pt_graph LE_MET_level6
10883 8
10887 8
10840 8
10847 8
10839 8
10754 8
10711 8
10612 8
10842 8
10786 8
10854 8
10478 8
10435 8
10476 8
10893 8
10920 8
10963 8
10897 8
10926 8
10955 8
10962 8
10959 8
10993 8
10844 8
10865 8
10892 8
10909 8
10905 8
10924 8
10918 8
10940 8
10942 8
10953 8
10913 8
10945 8
10930 8
10988 8
10901 8
10994 8
10935 8
10961 8
10948 8
10968 8
10941 8
10916 8
10938 8
10899 8
10986 8
10979 8
10970 8
10958 8
10977 8
10997 8
10944 8
10946 8
10914 8
10902 8
11008 8
