pt_graph LE_MET_level6
4800 9
5015 9
4993 9
4922 9
4963 9
4818 9
4844 9
5198 9
5265 9
5435 9
5528 9
5552 9
5424 9
5583 9
5285 9
5007 9
3163 9
4656 9
4707 9
5409 9
5626 9
5396 9
5549 9
5794 9
5337 9
5377 9
5590 9
5526 9
5501 9
5506 9
5977 9
5923 9
5916 9
5850 9
5766 9
5669 9
5434 9
5387 9
5245 9
5085 9
5647 9
5625 9
5857 9
5605 9
5566 9
5414 9
5404 9
5389 9
5768 9
5662 9
5192 9
5057 9
4877 9
5474 9
5536 9
5562 9
5689 9
5680 9
5623 9
5859 9
5959 9
5348 9
5468 9
5542 9
5095 9
5205 9
