pt_graph freq
8491 1
8564 1
8631 1
8771 1
8813 1
9037 1
2046 1
2068 1
1879 1
1863 1
5878 1
5916 1
6038 1
5977 1
6002 1
6003 1
5915 1
6066 1
6062 1
5971 1
6067 1
6086 1
6156 1
6356 1
6413 1
6359 1
6354 1
6233 1
6089 1
5906 1
5850 1
5766 1
5625 1
5605 1
5522 1
5438 1
5726 1
5672 1
5807 1
5723 1
5765 1
5795 1
5790 1
5854 1
5763 1
5550 1
5699 1
5661 1
5452 1
6143 1
6367 1
6410 1
6521 1
6570 1
6349 1
6284 1
6063 1
5988 1
5847 1
5669 1
5783 1
5893 1
5857 1
5892 1
5705 1
5920 1
6010 1
5811 1
5651 1
5860 1
6557 1
6434 1
6482 1
6338 1
6213 1
6632 1
6707 1
6846 1
6794 1
6858 1
5525 1
5367 1
5285 1
5007 1
6312 1
6243 1
6433 1
6483 1
6571 1
6420 1
6315 1
6185 1
6551 1
6285 1
6327 1
6594 1
6657 1
6766 1
6710 1
6686 1
6273 1
6480 1
6530 1
6542 1
6471 1
6520 1
6734 1
6756 1
6761 1
6578 1
6553 1
6663 1
6540 1
6757 1
6847 1
6768 1
6618 1
7002 1
6996 1
6962 1
6781 1
6843 1
6727 1
6613 1
6535 1
6392 1
6501 1
6398 1
6236 1
6092 1
6459 1
6428 1
6437 1
6653 1
6752 1
6809 1
6824 1
6866 1
6468 1
6681 1
6709 1
6871 1
5473 1
5533 1
5853 1
5664 1
5557 1
5416 1
5499 1
5472 1
5662 1
5978 1
5910 1
5813 1
5787 1
5688 1
