pt_graph freq
5757 1
5554 1
5472 1
5389 1
5404 1
5563 1
5676 1
5877 1
5978 1
6018 1
5688 1
5538 1
5446 1
5769 1
5865 1
5913 1
5938 1
5743 1
5924 1
6017 1
6208 1
6000 1
6283 1
6180 1
6069 1
6362 1
6533 1
6771 1
5570 1
5597 1
5608 1
5781 1
5842 1
5642 1
5604 1
5557 1
5731 1
5737 1
5687 1
5662 1
5787 1
5905 1
6173 1
6090 1
6174 1
6120 1
6270 1
6074 1
6258 1
6125 1
6100 1
6106 1
6350 1
6343 1
6280 1
6269 1
6197 1
6165 1
6238 1
5821 1
5834 1
5985 1
6113 1
5578 1
5408 1
5371 1
5331 1
5650 1
6042 1
5711 1
5963 1
5953 1
5200 1
5150 1
5499 1
6636 1
6781 1
6959 1
7002 1
6856 1
6967 1
5656 1
5638 1
5674 1
5533 1
5529 1
5350 1
5259 1
5301 1
5307 1
5077 1
4993 1
5080 1
5085 1
5142 1
5717 1
5372 1
5245 1
5174 1
5114 1
5017 1
5261 1
5387 1
5672 1
5522 1
5566 1
6879 1
6892 1
6846 1
6996 1
6871 1
6886 1
6847 1
6794 1
6815 1
5813 1
5768 1
5910 1
6035 1
5853 1
5416 1
