pt_graph freq
8397 1
8499 1
8592 1
8732 1
8832 1
8922 1
8772 1
8647 1
8606 1
8724 1
8829 1
8956 1
9097 1
9102 1
9129 1
11122 1
12086 1
11045 1
11056 1
11060 1
11068 1
11062 1
11041 1
11031 1
11027 1
10995 1
9139 1
9099 1
9012 1
8997 1
9293 1
9415 1
9572 1
9267 1
9186 1
10242 1
10102 1
10167 1
10238 1
10304 1
10276 1
10222 1
9896 1
9844 1
9726 1
9656 1
9552 1
9457 1
9297 1
8918 1
9006 1
9237 1
9434 1
9403 1
9331 1
9038 1
9222 1
9352 1
9447 1
11242 1
9670 1
9330 1
9481 1
9685 1
9808 1
9950 1
9835 1
9741 1
9544 1
9766 1
9989 1
9748 1
8854 1
8689 1
9174 1
8767 1
9053 1
9240 1
9008 1
8945 1
8809 1
