pt_graph LE_MET_level6
10102 8
9986 8
9874 8
9666 8
9766 8
9971 8
10093 8
10222 8
10399 8
10182 8
10492 8
9741 8
9904 8
10040 8
10242 8
10058 8
9922 8
9799 8
10056 8
9723 8
9698 8
10033 8
9888 8
9614 8
10164 8
10060 8
9844 8
9813 8
10307 8
10167 8
9855 8
10116 8
9914 8
10309 8
9979 8
10883 8
10887 8
10897 8
10893 8
10832 8
10840 8
10847 8
10872 8
