pt_graph freq
8897 1
8893 1
8930 1
8867 1
8902 1
8855 1
8949 1
9574 1
9378 1
9630 1
9530 1
10883 1
10897 1
10926 1
10955 1
10920 1
10909 1
10963 1
10892 1
9144 1
9280 1
9299 1
9157 1
8928 1
8982 1
9060 1
9101 1
9062 1
9120 1
9249 1
9493 1
9682 1
9950 1
10492 1
9087 1
9288 1
9136 1
9233 1
8976 1
9265 1
9526 1
9741 1
9354 1
9075 1
9307 1
9370 1
9336 1
9371 1
9333 1
9243 1
9244 1
9133 1
8983 1
9210 1
9270 1
9066 1
8923 1
9412 1
9345 1
9375 1
9328 1
8933 1
8929 1
8984 1
9285 1
9231 1
9040 1
9340 1
9216 1
9410 1
9395 1
9268 1
8989 1
9369 1
9188 1
9027 1
9137 1
9229 1
9167 1
9005 1
8932 1
8944 1
8896 1
9140 1
9313 1
8963 1
9181 1
9065 1
9397 1
9169 1
9254 1
8955 1
8942 1
9161 1
9258 1
