pt_graph freq
6556 1
6488 1
6315 1
6213 1
6367 1
6433 1
6185 0.5
6066 0.5
6481 1
6420 1
6356 1
6448 1
6497 1
6434 1
6327 1
6410 1
6143 1
6155 1
6428 1
6482 1
6130 1
6086 1
6243 1
6402 1
6675 1
6710 1
6632 1
6557 1
6766 1
6734 1
6768 1
6613 1
6683 1
6653 1
6686 1
6507 1
6642 1
6707 1
6593 1
6746 1
6594 1
5697 0.5
5506 1
5489 0.3297
5579 0.3974
5680 0.2974
5623 0.4485
5719 1
5829 0.6703
5911 0.5
5841 1
5770 0.6739
5623 0.5515
5919 1
5899 0.6053
6088 0.8333
5911 0.5
5770 0.3261
5689 0.5
5562 0.6667
5513 1
5596 0.415
5624 0.5
5741 0.3407
5870 0.6667
5899 0.3947
5536 0.376
5468 0.7521
5879 0.4918
5907 0.4959
6229 1
6066 0.5
5923 1
6067 1
6207 1
6157 1
6185 0.5
5977 1
6010 1
5920 1
6056 1
6151 1
5973 0.2857
5890 0.5
5859 0.5041
6431 0.1107
6160 0.1325
6088 0.1667
6032 0.1987
6109 0.2459
6036 0.2479
6153 1
6036 0.7521
6160 0.8675
6050 1
6025 1
6142 1
6109 0.7541
5887 1
6331 1
6309 1
6210 1
6419 1
6466 1
6330 1
5973 0.7143
6112 1
6431 0.8893
6268 1
6272 1
6200 1
6505 1
6127 1
6267 1
6339 1
6032 0.8013
5829 0.3297
5611 1
5474 1
5489 0.6703
5579 0.6026
5481 1
5680 0.7026
6075 1
6058 1
6101 1
6023 1
5996 1
6030 1
5950 1
5879 0.5082
5907 0.5041
5859 0.4959
5596 0.585
5536 0.624
5741 0.6593
5890 0.5
5870 0.3333
5689 0.5
5612 1
5624 0.5
5449 1
5600 1
5468 0.2479
5562 0.3333
5654 1
5697 0.5
6046 1
