pt_graph freq
6349 1
6236 0.5
6089 0.5
5893 0.6667
5783 1
5522 1
5350 1
5192 1
5236 1
5389 1
5499 1
5472 1
5674 1
5845 1
6037 1
6105 1
6282 1
6348 1
6387 1
6391 1
6354 0.4746
5301 1
5114 1
5174 1
5245 1
5261 1
5206 1
5265 1
5435 1
6354 0.5254
6365 1
6236 0.5
6089 0.5
6187 1
6092 1
6284 1
6156 1
6143 1
6243 1
6062 0.4959
6093 0.4545
6003 0.25
5923 0.5
6157 0.6026
6229 0.3358
6066 0.3297
5977 0.5
5971 0.4586
6263 0.1829
6207 0.5
6196 0.1639
6151 0.5082
6229 0.5535
6196 0.6667
6207 0.5
6151 0.4918
6229 0.1107
6066 0.3407
5971 0.3158
5923 0.5
5977 0.5
6067 1
6246 0.4918
6157 0.3974
6196 0.1694
6066 0.3297
5971 0.2256
6062 0.5041
6093 0.5455
6063 0.6471
6024 0.6703
6033 1
5902 0.5
6003 0.5081
5726 0.6383
5661 0.5319
5669 0.5
5533 1
5643 1
5638 1
5625 0.4554
5916 0.5
5878 0.6667
5766 0.3961
5605 0.3836
6405 1
6547 0.7541
6603 1
6511 0.7207
6334 1
6426 1
6361 1
6507 0.3297
6263 0.8171
6439 1
5916 0.5
5878 0.3333
5766 0.6039
5605 0.6164
5434 1
5372 1
5661 0.4681
5726 0.3617
5892 1
6063 0.3529
6024 0.3297
5669 0.5
5566 0.4526
5625 0.5446
5850 1
6003 0.2419
5902 0.5
5529 0.5667
5857 0.5
6246 0.5082
6109 1
5887 1
5907 1
6025 1
6142 1
6271 1
6046 1
5945 1
5829 1
6036 1
5822 1
5506 1
5600 1
5750 1
5857 0.5
5566 0.5474
5529 0.4333
5893 0.3333
6153 1
6511 0.2793
6507 0.6703
6547 0.2459
6621 1
6564 1
