pt_graph LE_MET_level6
6700 13
7006 13
7334 13
7159 13
6796 13
7461 13
7329 13
7359 13
7028 13
6841 13
3667 8
7398 13
7268 13
7437 13
7230 13
6583 13
5828 13
5748 13
5507 13
3765 13
6550 13
3846 13
4813 13
5065 13
8533 8
8480 8
8617 8
8735 8
8589 8
8835 8
8686 8
8774 8
8564 8
8419 8
8571 8
8520 8
8428 8
8458 8
8600 8
8612 8
8485 8
8708 8
8346 8
9375 8
9584 8
9609 8
9435 8
9721 8
10033 8
10492 8
9626 8
9345 8
8781 8
8525 8
9288 8
