pt_graph LE_MET_level6
10422 8
10462 8
10217 8
10276 8
10116 8
10060 8
10119 8
10102 8
9986 8
9835 8
9979 8
10579 8
10486 8
10418 8
10518 8
10528 8
10406 8
10571 8
10242 8
10307 8
10093 8
10427 8
10164 8
10266 8
10840 8
10883 8
10844 8
10842 8
10112 8
10254 8
10056 8
10167 8
10492 8
10887 8
10897 8
9989 8
10222 8
9813 8
9922 8
10607 8
10328 8
10564 8
10415 8
9971 8
9874 8
10062 8
9858 8
9799 8
10151 8
9950 8
9888 8
10349 8
9896 8
9844 8
10400 8
10854 8
10850 8
10839 8
10309 8
