pt_graph freq
11045 1
11037 1
11051 1
11056 1
11060 1
11068 1
11122 1
10963 1
10984 1
10989 1
11008 1
12086 1
11242 1
11220 1
11193 1
10085 1
10068 1
9934 1
9858 1
9874 1
9947 1
9998 1
9835 1
9950 1
8984 1
8858 1
8699 1
8563 1
8478 1
8452 1
8505 1
8570 1
8481 1
8468 1
8534 1
8649 1
8610 1
8430 1
8458 1
8365 1
8400 1
8485 1
8492 1
8477 1
8416 1
8674 1
8842 1
8574 1
8560 1
8621 1
8613 1
8508 1
8488 1
8562 1
8532 1
8661 1
8500 1
8611 1
8512 1
9641 1
9741 1
9896 1
9802 1
9682 1
9526 1
9614 1
9723 1
9456 1
9541 1
9726 1
9799 1
9844 1
9693 1
9609 1
9556 1
9411 1
9333 1
9179 1
9070 1
8936 1
8764 1
8682 1
8566 1
8533 1
8631 1
8718 1
8818 1
8713 1
8793 1
8728 1
8652 1
8776 1
8588 1
8496 1
8551 1
8472 1
8639 1
8463 1
8580 1
8856 1
9081 1
8841 1
8925 1
8612 1
9005 1
8863 1
9001 1
8866 1
8955 1
9061 1
9158 1
9304 1
