pt_graph LE_MET_level6
10844 8
10883 8
10909 8
10887 8
10930 8
10959 8
10962 8
10897 8
10926 8
10904 8
10892 8
10850 8
10842 8
10905 8
10920 8
10929 8
10865 8
10861 8
10840 8
10832 8
10854 8
10845 8
10893 8
2112 8
2139 8
1084 8
985 8
1142 8
1202 8
1349 8
1569 8
1301 8
2221 9
2325 9
2202 9
2005 9
1960 9
1991 9
2086 9
2053 9
1746 9
1989 9
1583 9
1536 9
1924 9
1595 9
1944 9
1674 9
1994 9
2700 9
2188 9
2210 9
2235 9
2173 9
