pt_graph freq
1814 1
1912 1
1745 1
1669 1
1871 1
2170 1
2464 1
2722 1
2656 1
2328 1
2638 1
1416 1
1859 1
2543 1
3230 1
2537 1
1866 1
1412 1
1763 1
3076 1
2871 1
2384 1
2439 1
2644 1
2833 1
2940 1
2890 1
2842 1
2603 1
3036 1
2781 1
2933 1
5446 1
5674 1
5779 1
5783 1
5857 1
5902 1
5878 1
5807 1
5373 1
5549 1
5226 1
5409 1
5626 1
5765 1
5699 1
5525 1
5015 1
5435 1
5726 1
5892 1
5669 1
5773 1
5722 1
5768 1
5800 1
5499 1
5152 1
4935 1
5066 1
5306 1
5200 1
5672 1
5850 1
5906 1
5923 1
5971 1
5915 1
6002 1
6093 1
5550 1
5352 1
5661 1
5723 1
5522 1
5766 1
5916 1
6063 1
6213 1
6062 1
6066 1
5625 1
5477 1
2993 1
2937 1
5455 1
5424 1
5526 1
5636 1
5439 1
5436 1
5377 1
5794 1
5423 1
5795 1
5705 1
5468 1
5536 1
5542 1
5562 1
5596 1
5489 1
5204 1
5176 1
5977 1
5206 1
