pt_graph freq
5554 1
5472 1
5221 1
5287 1
5394 1
5389 1
5499 1
5416 1
5688 1
5731 1
5842 1
5331 1
5371 1
6165 1
6173 1
6238 1
6298 1
6174 1
6214 1
6258 1
6740 1
5953 1
6847 1
6879 1
6886 1
5737 1
5608 1
5676 1
5597 1
5662 1
5563 1
5674 1
5769 1
5787 1
5834 1
5578 1
5538 1
5426 1
5452 1
5566 1
5438 1
5522 1
5661 1
5477 1
5434 1
6089 1
6236 1
6468 1
5259 1
5301 1
5372 1
4635 1
6135 1
6365 1
6354 1
6553 1
6618 1
6822 1
6815 1
6794 1
6457 1
6544 1
6761 1
6768 1
6756 1
6727 1
6545 1
6404 1
6503 1
6387 1
6382 1
5726 1
5625 1
5605 1
5336 1
5236 1
5650 1
5408 1
5110 1
4946 1
5080 1
6130 1
6315 1
6243 1
6213 1
6420 1
6483 1
6530 1
6613 1
5905 1
5933 1
5821 1
5781 1
5963 1
5757 1
5687 1
5711 1
