pt_graph freq
10962 1
10994 1
10993 1
10979 1
10968 1
11023 1
10986 1
11008 1
10959 1
10988 1
10953 1
10978 1
10971 1
10958 1
10977 1
11000 1
11018 1
10929 1
10976 1
10970 1
10887 1
10909 1
10920 1
10963 1
10955 1
10926 1
10883 1
10897 1
10930 1
4879 1
4280 1
7461 1
7775 1
8513 1
8631 1
8699 1
8856 1
9128 1
8774 1
9198 1
8914 1
8781 1
8615 1
8455 1
8473 1
8833 1
8728 1
8666 1
8482 1
8540 1
8925 1
9254 1
9061 1
9181 1
8858 1
8655 1
8552 1
9371 1
9345 1
9339 1
9205 1
8517 1
8677 1
8876 1
8764 1
8682 1
8818 1
8652 1
8563 1
8713 1
8643 1
8663 1
8808 1
8533 1
8875 1
8612 1
8505 1
8674 1
8623 1
