pt_graph freq
908 1
980 1
1020 1
943 1
898 1
900 1
942 1
982 1
992 1
953 1
915 1
1043 1
840 1
2259 1
1162 1
1025 1
1266 1
1482 1
1222 1
1066 1
1161 1
1134 1
921 1
866 1
1442 1
1370 1
988 1
2168 1
1873 1
2146 1
2500 1
1833 1
2158 1
1537 1
1939 1
1725 1
1535 1
1956 1
1654 1
1123 1
4691 1
4598 1
4081 1
4724 1
5046 1
4936 1
4525 1
3996 1
4237 1
5170 1
5235 1
5195 1
4882 1
5382 1
5508 1
5349 1
5251 1
4861 1
4492 1
1323 1
1136 1
1152 1
4907 1
4923 1
4193 1
3673 1
3455 1
3725 1
4102 1
3891 1
3826 1
4097 1
3396 1
4278 1
4606 1
4508 1
3431 1
4302 1
4412 1
4530 1
4636 1
4470 1
4293 1
4348 1
2332 1
2234 1
1940 1
4817 1
4634 1
5444 1
8699 1
8841 1
8925 1
9128 1
8714 1
8655 1
8677 1
8781 1
8866 1
9028 1
9229 1
9021 1
8946 1
8749 1
8571 1
5037 1
5325 1
4795 1
4767 1
3983 1
4790 1
5024 1
5215 1
5292 1
5587 1
5188 1
5161 1
4846 1
5266 1
4954 1
4011 1
