pt_graph freq
4038 1
3534 1
4102 1
3983 1
3882 1
3732 1
3845 1
4260 1
3896 1
3396 1
3622 1
3742 1
3891 1
3673 1
3901 1
3667 1
3846 1
3399 1
3563 1
3522 1
3540 1
4147 1
4251 1
4097 1
4110 1
3969 1
4278 1
4188 1
4161 1
4349 1
4766 1
4316 1
4353 1
4206 1
3770 1
4735 1
4923 1
4767 1
4286 1
4388 1
3883 1
4126 1
4081 1
4378 1
4253 1
4393 1
4778 1
5024 1
4576 1
4193 1
4846 1
5215 1
4954 1
4501 1
3826 1
3616 1
3910 1
4020 1
4879 1
5140 1
5508 1
5161 1
5260 1
5587 1
5558 1
4790 1
4593 1
4370 1
5500 1
5266 1
436 1
451 1
415 1
396 1
450 1
474 1
411 1
470 1
395 1
335 1
303 1
341 1
314 1
526 1
557 1
493 1
521 1
500 1
468 1
454 1
507 1
