pt_graph LE_MET_level6
2867 8
1898 8
2996 8
2563 8
2883 8
2720 8
2555 8
2259 8
2690 8
2179 8
2726 8
3154 8
3026 8
3213 8
2040 8
2137 8
2046 8
1591 8
1798 8
1779 8
1222 8
1266 8
1333 8
1370 8
1555 8
1748 8
3260 8
3446 8
3588 8
2299 8
2337 8
2234 8
2427 8
2421 8
2699 8
2880 8
2303 8
2978 8
