pt_graph freq
10918 0.098
10953 0.1518
10930 0.2732
10959 0.2426
10962 0.5055
10994 0.847
10993 0.2888
10988 0.4529
10968 1
10961 1
10975 1
10976 1
10947 1
10972 1
10986 1
10971 1
10945 1
10948 1
11008 1
11010 1
11018 1
11023 1
10920 1
10909 1
10926 1
10897 1
10929 1
10899 0.0671
10963 1
10955 1
10984 1
8876 1
8894 1
8976 1
9235 1
9142 1
8927 1
8674 1
8699 1
8677 1
8612 1
8764 1
9205 1
9158 1
8615 1
8655 1
9120 1
9274 1
8987 1
8818 1
8842 1
8771 1
9001 1
9233 1
10816 1
10850 1
10766 1
10806 1
10631 1
10456 1
10324 1
8841 1
8587 1
8543 1
8729 1
8917 1
9128 1
8853 1
9179 1
9239 1
9032 1
9989 1
10058 1
9852 1
9737 1
9693 1
9441 1
9520 1
9673 1
9371 1
8936 1
9111 1
8666 1
8690 1
8796 1
10893 1
10918 0.902
10930 0.7268
10899 0.9329
10902 1
10913 1
10891 1
10988 0.5471
10993 0.7112
10994 0.153
10962 0.4945
10959 0.7574
10953 0.8482
10880 1
