pt_graph freq
1282 1
1396 1
1214 1
1461 1
1447 1
2399 1
2624 1
1237 1
5038 1
4890 1
5021 1
5734 1
6310 1
6220 1
6106 1
5557 1
5554 1
5642 1
5688 1
5650 1
5842 1
5930 1
2933 1
3201 1
3036 1
4575 1
4840 1
5015 1
4578 1
4542 1
3117 1
3054 1
3525 1
3345 1
3291 1
3299 1
3077 1
3219 1
3122 1
4689 1
4669 1
3124 1
3190 1
3112 1
3339 1
3330 1
2840 1
2650 1
2391 1
2603 1
3067 1
2572 1
2439 1
3068 1
5685 1
5810 1
5707 1
5905 1
5177 1
5123 1
5047 1
5591 1
5731 1
5821 1
1441 1
5493 1
5979 1
5578 1
5940 1
5802 1
5599 1
4839 1
5396 1
5528 1
5485 1
