0.9996002 0.0003998 0 0 0 0 0 0 0 0 0
0 1 0 0 0 0 0 0 0 0 0
0 1 0 0 0 0 0 0 0 0 0
0 1 0 0 0 0 0 0 0 0 0
0 1 0 0 0 0 0 0 0 0 0
0 1 0 0 0 0 0 0 0 0 0
0 0.9920598 0.0079402 0 0 0 0 0 0 0 0
0 0.9802056 0.0197944 0 0 0 0 0 0 0 0
0 0.9321643 0.0678357 0 0 0 0 0 0 0 0
0 0.6682594 0.3317406 0 0 0 0 0 0 0 0
0 0.1882716 0.8117284 0 0 0 0 0 0 0 0
0 0.0206134 0.9793866 0 0 0 0 0 0 0 0
0 0.000731 0.999269 0 0 0 0 0 0 0 0
0 0 0.0781498 0.1152313 0.1152313 0.1152313 0.1152313 0.1152313 0.1152313 0.1152313 0.1152313
