0.9998 0.0002 0 0 0 0 0 0 0 0 0
0 1 0 0 0 0 0 0 0 0 0
0 1 0 0 0 0 0 0 0 0 0
0 1 0 0 0 0 0 0 0 0 0
0 0.9962963 0.0037037 0 0 0 0 0 0 0 0
0 0.9976019 0.0023981 0 0 0 0 0 0 0 0
0 0.9945205 0.0054795 0 0 0 0 0 0 0 0
0 0.9823822 0.0176178 0 0 0 0 0 0 0 0
0 0.9224415 0.0775585 0 0 0 0 0 0 0 0
0 0.6554441 0.3445559 0 0 0 0 0 0 0 0
0 0.1929047 0.8070953 0 0 0 0 0 0 0 0
0 0.0166667 0.9833333 0 0 0 0 0 0 0 0
0 0.0011033 0.9985289 0.0003678 0 0 0 0 0 0 0
0 0 0.0779856 0.1152468 0.1152525 0.1152525 0.1152525 0.1152525 0.1152525 0.1152525 0.1152525
