0.9764671 0.0233376 0.0001953 0 0 0 0 0 0 0 0
0 0.9872252 0.0127748 0 0 0 0 0 0 0 0
0 0.8605674 0.1394326 0 0 0 0 0 0 0 0
0 0.1338486 0.8654488 0.0007026 0 0 0 0 0 0 0
0 0.0005423 0.9708514 0.0286063 0 0 0 0 0 0 0
0 0 0.680238 0.3190621 0.0007 0 0 0 0 0 0
0 0 0.1050889 0.8568861 0.038025 0 0 0 0 0 0
0 0 0.0004319 0.5324984 0.4587922 0.0082775 0 0 0 0 0
0 0 0 0.0294702 0.6093331 0.3474307 0.0137163 0.0000497 0 0 0
0 0 0 0 0.0259399 0.3486298 0.4622286 0.1539859 0.0090261 0.0001897 0
0 0 0 0 0 0.0004173 0.0348326 0.1867216 0.2564781 0.2607295 0.2608208
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
