pt_graph landings
4376 0
5670 0
5951 0
4664 0
4253 0
4260 0
4525 0
4392 0
4280 0
5258 0
4685 0
3883 0
5752 0
4700 0
5272 0
5775 0
6020 0
4708 0
4349 0
5799 0
5803 0
5808 0
4861 0
4316 0
4598 0
5161 0
5170 0
4756 0
5869 0
5872 0
5183 0
5235 0
5903 0
4353 0
4766 0
5925 0
5201 0
4101 0
4374 0
3966 0
4923 0
4378 0
4508 0
5954 0
6028 0
4388 0
4484 0
4799 0
4393 0
4273 0
5260 0
4011 0
6008 0
4406 0
5753 0
6012 0
3624 0
5589 0
5886 0
5444 0
4052 0
4454 0
4172 0
4462 0
4735 0
5828 0
5325 0
4331 0
4072 0
4206 0
4663 0
4791 0
5382 0
4489 0
5359 0
4636 0
3475 0
4370 0
4103 0
4501 0
4581 0
4375 0
5218 0
4407 0
4150 0
4731 0
3560 0
4724 0
4765 0
4813 0
4394 0
5478 0
4338 0
4772 0
3540 0
5497 0
5837 0
4774 0
4767 0
5965 0
4188 0
4768 0
3917 0
5941 0
4402 0
700 0
809 0
779 0
804 0
821 0
786 0
785 0
687 0
752 0
805 0
764 0
814 0
733 0
717 0
713 0
822 0
763 0
725 0
818 0
775 0
707 0
799 0
819 0
2211 0
865 0
1353 0
1222 0
1309 0
2790 0
2770 0
2074 0
1257 0
845 0
2089 0
1297 0
2837 0
1540 0
1289 0
1308 0
879 0
1371 0
1370 0
917 0
2191 0
2445 0
881 0
925 0
2113 0
1562 0
1243 0
950 0
951 0
1330 0
897 0
1332 0
1333 0
835 0
1339 0
2404 0
1322 0
904 0
1025 0
1276 0
2174 0
1704 0
2916 0
2179 0
915 0
1352 0
979 0
980 0
1357 0
985 0
1294 0
1365 0
908 0
1129 0
991 0
2442 0
1373 0
995 0
997 0
882 0
2867 0
942 0
2137 0
1232 0
1360 0
988 0
1326 0
825 0
827 0
3032 0
1248 0
831 0
832 0
1256 0
2563 0
834 0
1341 0
840 0
843 0
965 0
1266 0
2333 0
1027 0
1534 0
977 0
863 0
1032 0
1802 0
866 0
1037 0
868 0
2356 0
872 0
874 0
2115 0
1303 0
992 0
1050 0
1557 0
2130 0
1055 0
883 0
1058 0
885 0
1004 0
888 0
2783 0
890 0
892 0
1585 0
896 0
1073 0
898 0
1597 0
900 0
901 0
2403 0
1082 0
2408 0
842 0
1086 0
909 0
910 0
1619 0
914 0
2421 0
1113 0
1115 0
918 0
919 0
2924 0
1124 0
1127 0
924 0
2929 0
926 0
1134 0
934 0
1952 0
938 0
940 0
941 0
1145 0
943 0
886 0
887 0
1063 0
948 0
2710 0
1158 0
952 0
953 0
954 0
955 0
956 0
1690 0
958 0
960 0
1176 0
906 0
1179 0
2486 0
2570 0
975 0
976 0
1188 0
978 0
1197 0
2266 0
982 0
1459 0
986 0
987 0
1209 0
2511 0
3006 0
2765 0
1217 0
1218 0
2521 0
2045 0
1223 0
1000 0
2048 0
1482 0
2299 0
946 0
2301 0
2303 0
1242 0
1066 0
1496 0
2792 0
2068 0
1255 0
1779 0
3037 0
1517 0
1262 0
3060 0
1265 0
2332 0
1612 0
1026 0
1798 0
862 0
2097 0
2341 0
2184 0
1541 0
2353 0
1290 0
867 0
1042 0
1043 0
1552 0
1831 0
878 0
877 0
2859 0
2683 0
2374 0
2611 0
1313 0
1863 0
2868 0
3025 0
1874 0
1324 0
2880 0
1677 0
1069 0
2883 0
1594 0
2888 0
2891 0
2402 0
1431 0
1081 0
1898 0
1083 0
1902 0
1181 0
1616 0
2419 0
1105 0
2655 0
1111 0
1195 0
2921 0
1119 0
2427 0
1123 0
2429 0
2926 0
2436 0
2678 0
1132 0
1651 0
2443 0
2769 0
2212 0
1954 0
2214 0
1385 0
944 0
1061 0
1391 0
1394 0
2466 0
1493 0
1403 0
2234 0
1162 0
2475 0
2973 0
1170 0
1078 0
1434 0
2978 0
964 0
2255 0
1024 0
1523 0
2985 0
2259 0
1710 0
2013 0
1029 0
2739 0
1458 0
1806 0
2996 0
1462 0
3004 0
2281 0
2032 0
1734 0
1472 0
2287 0
2609 0
1743 0
2293 0
1224 0
3020 0
1001 0
1762 0
2546 0
1005 0
1006 0
1064 0
1879 0
1012 0
2310 0
829 0
3038 0
1508 0
1429 0
1172 0
1021 0
1521 0
1792 0
962 0
2652 0
1529 0
1796 0
2493 0
2337 0
1621 0
1054 0
1033 0
916 0
1544 0
1040 0
1823 0
2596 0
1045 0
1642 0
2857 0
1736 0
1135 0
1475 0
1596 0
998 0
1057 0
2696 0
1565 0
1664 0
1873 0
2620 0
1154 0
2709 0
1972 0
2396 0
2882 0
1030 0
1075 0
1776 0
1687 0
1604 0
1693 0
1608 0
2078 0
1700 0
1100 0
1102 0
1554 0
1709 0
1555 0
1137 0
2425 0
1457 0
2674 0
1632 0
1940 0
923 0
1128 0
3005 0
921 0
2875 0
2040 0
1419 0
1165 0
2861 0
1657 0
2773 0
1661 0
1059 0
1665 0
945 0
3026 0
2548 0
1904 0
1161 0
1186 0
1013 0
2477 0
2886 0
1684 0
1692 0
2595 0
2726 0
2645 0
1264 0
1793 0
1467 0
2707 0
1489 0
1966 0
1014 0
1015 0
999 0
2690 0
2774 0
1815 0
1207 0
1731 0
2598 0
2146 0
2809 0
1442 0
2956 0
1072 0
1591 0
1167 0
2555 0
2720 0
1146 0
3024 0
1765 0
1153 0
2647 0
1673 0
1766 0
2565 0
2046 0
1935 0
1074 0
2772 0
1178 0
2431 0
1022 0
1020 0
1500 0
2628 0
1999 0
2254 0
2594 0
920 0
2950 0
1973 0
2675 0
2553 0
1486 0
3085 0
1480 0
1151 0
2699 0
2753 0
2953 0
2294 0
1175 0
2714 0
1388 0
1479 0
1786 0
1380 0
1120 0
1748 0
4427 0
3756 0
3551 0
3900 0
3642 0
5972 0
3751 0
3307 0
3628 0
4146 0
4830 0
3674 0
4307 0
3644 0
3114 0
4998 0
4042 0
3599 0
4173 0
3772 0
3803 0
5252 0
4300 0
3588 0
4926 0
3863 0
3110 0
4930 0
4166 0
5088 0
3213 0
5379 0
3436 0
3469 0
3258 0
3787 0
5119 0
5495 0
3621 0
4023 0
3894 0
4385 0
3764 0
3521 0
4140 0
3955 0
3314 0
3126 0
3663 0
3236 0
3139 0
5014 0
5180 0
3152 0
5128 0
4041 0
5032 0
3209 0
4000 0
3160 0
3958 0
4495 0
3262 0
3168 0
4244 0
5402 0
5061 0
3481 0
4764 0
4794 0
3279 0
4978 0
3524 0
4682 0
4175 0
5091 0
3290 0
3197 0
3405 0
4021 0
4969 0
4119 0
3755 0
4971 0
3154 0
4906 0
4590 0
4094 0
3446 0
4068 0
3935 0
4749 0
5342 0
3240 0
3417 0
4481 0
3951 0
4939 0
5250 0
4222 0
4314 0
5318 0
4771 0
3260 0
5203 0
4648 0
3723 0
5233 0
3367 0
4933 0
4762 0
4216 0
4587 0
4355 0
3819 0
3095 0
5480 0
4151 0
4293 0
3107 0
3516 0
4574 0
3451 0
3597 0
4512 0
4630 0
4086 0
3432 0
4864 0
4324 0
5151 0
4468 0
5158 0
3237 0
3800 0
3173 0
3940 0
4348 0
4351 0
3359 0
5030 0
3533 0
4805 0
4929 0
4243 0
5013 0
4506 0
4059 0
4820 0
4403 0
3956 0
5270 0
5994 0
4880 0
3576 0
4729 0
4825 0
4499 0
5225 0
4157 0
3654 0
3926 0
7991 0
6608 0
6742 0
6604 0
6973 0
6225 0
6811 0
6626 0
6385 0
6658 0
6666 0
6929 0
6931 0
6115 0
6364 0
6230 0
6889 0
6059 0
6158 0
6721 0
8015 0
6656 0
6172 0
6346 0
6745 0
6926 0
6554 0
6891 0
6949 0
6186 0
6715 0
7722 0
8084 0
8088 0
6394 0
6817 0
6982 0
6831 0
6409 0
6833 0
8026 0
6786 0
6796 0
6845 0
6450 0
6455 0
6860 0
6277 0
7767 0
6676 0
7959 0
7262 0
7436 0
6307 0
6479 0
6640 0
6150 0
8061 0
6517 0
6919 0
7459 0
6529 0
6345 0
6541 0
6549 0
7334 0
8000 0
6376 0
6708 0
6569 0
6380 0
6952 0
8082 0
7619 0
7620 0
7174 0
7926 0
7927 0
6044 0
7736 0
7224 0
6377 0
6251 0
7230 0
7945 0
7649 0
8038 0
7045 0
8044 0
8047 0
7656 0
7429 0
6690 0
7868 0
7970 0
7973 0
6321 0
7976 0
7679 0
7979 0
7982 0
7984 0
7694 0
7987 0
8069 0
7801 0
7145 0
8001 0
6770 0
7715 0
8005 0
8006 0
7168 0
7498 0
6221 0
7510 0
7730 0
8019 0
7833 0
7840 0
6993 0
7644 0
7942 0
8032 0
7756 0
8036 0
7028 0
7417 0
7543 0
7550 0
7428 0
7062 0
7063 0
7931 0
7439 0
8053 0
7975 0
8057 0
8059 0
7792 0
8062 0
7316 0
7798 0
7893 0
7329 0
7898 0
7657 0
7900 0
7156 0
8075 0
7903 0
7165 0
7716 0
7906 0
7820 0
8014 0
8089 0
8091 0
7629 0
7731 0
7631 0
7643 0
7409 0
7848 0
7647 0
7538 0
7758 0
7542 0
7762 0
7691 0
7056 0
7768 0
7552 0
7862 0
7861 0
7075 0
8056 0
6489 0
6494 0
7878 0
7190 0
7159 0
7853 0
7826 0
7709 0
7523 0
7829 0
7359 0
7670 0
7874 0
7901 0
7228 0
7412 0
7875 0
7295 0
7787 0
7302 0
8002 0
7846 0
7597 0
789 0
807 0
750 0
802 0
720 0
755 0
782 0
754 0
765 0
794 0
701 0
749 0
776 0
721 0
788 0
784 0
791 0
812 0
815 0
728 0
778 0
773 0
777 0
800 0
817 0
2946 1
2740 1
2496 1
2424 1
2771 1
2910 1
2836 1
2838 1
2126 1
2657 1
1203 1
2743 1
2501 1
935 1
2939 1
864 1
880 1
2844 1
3058 1
1349 1
3012 1
2918 1
912 1
2917 1
903 1
2668 1
2316 1
2190 1
1048 1
3030 1
2856 1
2682 1
2209 1
2986 1
2990 1
2575 1
884 1
2748 1
2994 1
2491 1
2823 1
2365 1
846 1
3027 1
2465 1
2968 1
2513 1
927 1
1953 1
2162 1
1080 1
2725 1
2909 1
2849 1
2984 1
2208 1
3065 1
1084 1
3066 1
2737 1
828 1
2904 1
838 1
1017 1
1202 1
2925 1
2409 1
2506 1
2759 1
2855 1
2676 1
2512 1
994 1
2653 1
2915 1
2972 1
2397 1
2864 1
2382 1
2110 1
2139 1
2789 1
2983 1
895 1
3028 1
2549 1
2282 1
2393 1
2896 1
2970 1
957 1
2240 1
2571 1
2483 1
2646 1
875 1
2258 1
844 1
2484 1
2957 1
1142 1
2268 1
2992 1
2073 1
1301 1
2931 1
2355 1
2112 1
2567 1
2324 1
2777 1
2600 1
2969 1
2311 1
2307 1
2614 1
1002 1
2621 1
899 1
2550 1
2959 1
841 1
905 1
2308 1
2718 1
2625 1
1959 1
2734 1
2485 1
2250 1
1034 1
3035 1
1331 1
2980 1
2533 1
2618 1
2275 1
2449 1
2632 1
2298 1
2379 1
2998 1
2619 1
2808 1
2845 1
3023 1
2727 1
2471 1
869 1
2532 1
2251 1
1023 1
1955 1
2481 1
2775 1
2694 1
3109 0
3518 0
4160 0
3148 0
4853 0
3116 0
3757 0
3444 0
3242 0
3887 0
4603 0
4583 0
3131 0
4973 0
5282 0
3208 0
3175 0
3287 0
3660 0
5089 0
3470 0
3162 0
4342 0
3830 0
3238 0
4750 0
3726 0
4080 0
4896 0
3118 0
3120 0
3495 0
3655 0
3613 0
3098 0
4154 0
3885 0
3511 0
3889 0
5125 0
4303 0
3418 0
4416 0
3421 0
4802 0
4804 0
4858 0
3658 0
3320 0
3135 0
3541 0
3672 0
3336 0
5182 0
3143 0
4212 0
3253 0
4733 0
4979 0
3693 0
4372 0
3573 0
3476 0
3587 0
4245 0
4507 0
4510 0
4117 0
3987 0
3730 0
3731 0
4138 0
4947 0
3394 0
3288 0
3740 0
3748 0
4550 0
3200 0
3411 0
4301 0
4703 0
3946 0
4306 0
3430 0
3210 0
4170 0
3214 0
3215 0
4464 0
3668 0
5173 0
3140 0
3788 0
4346 0
4383 0
3252 0
3687 0
3816 0
5042 0
4231 0
4915 0
4638 0
3472 0
4646 0
5052 0
3477 0
5059 0
4970 0
3178 0
3729 0
4270 0
3180 0
4671 0
4683 0
3500 0
3506 0
5096 0
3407 0
4287 0
4746 0
4074 0
4476 0
4085 0
4723 0
3313 0
3568 0
4060 0
5302 0
4862 0
3775 0
3329 0
3545 0
3977 0
3363 0
4928 0
4654 0
3804 0
3691 0
4676 0
3257 0
3571 0
5202 0
3261 0
4920 0
4106 0
3332 0
3360 0
3515 0
3793 0
3865 0
4391 0
3651 0
3353 0
4008 0
4010 0
5263 0
4809 0
3404 0
3962 0
4328 0
4618 0
4248 0
3454 0
3564 0
3153 0
3600 0
3312 0
4857 0
3535 0
3538 0
3447 0
3193 0
3555 0
3971 0
4168 0
4471 0
5044 0
3379 0
3357 0
3464 0
4496 0
3356 0
3943 0
4773 0
3267 0
3346 0
3094 0
4089 0
3254 0
3617 0
4400 0
3402 0
4534 0
3375 0
3337 0
3487 0
5144 0
3256 0
4441 0
3142 0
3610 0
8048 0
8024 0
7764 0
7766 0
7920 0
7961 0
7700 0
7956 0
7953 0
8076 0
8003 0
7665 0
7651 0
8012 0
7796 0
7823 0
8079 0
8016 0
7698 0
8021 0
7621 0
7841 0
7646 0
7744 0
8071 0
8034 0
7951 0
7822 0
7854 0
7546 0
8045 0
7958 0
7556 0
7864 0
8050 0
8051 0
7564 0
7676 0
7789 0
7978 0
7948 0
7886 0
8065 0
8066 0
7695 0
7468 0
8070 0
7590 0
8073 0
8074 0
7902 0
7811 0
7904 0
7884 0
7912 0
1316 0
1201 0
2349 0
2862 0
2351 0
1285 0
2133 0
2499 0
1336 0
1560 0
1282 0
1204 0
1296 0
2099 0
2807 0
3013 0
2132 0
2105 0
1625 0
1355 0
1516 0
2422 0
2945 0
2447 0
1219 0
1561 0
1340 0
1379 0
2949 0
1378 0
1310 0
2193 0
1312 0
1894 0
2075 0
2497 0
2398 0
2274 0
1549 0
2923 0
2164 0
2292 0
2206 0
2834 0
2375 0
1917 0
2265 0
2015 0
1652 0
1358 0
1321 0
1570 0
2529 0
2201 0
3007 0
1679 0
2371 0
2065 0
2290 0
2522 0
1747 0
2974 0
1987 0
1513 0
1342 0
1345 0
1369 0
2913 0
1905 0
1618 0
2335 0
1280 0
1254 0
2480 0
2579 0
2100 0
2104 0
2354 0
2504 0
1348 0
2510 0
1645 0
2118 0
2366 0
2767 0
1454 0
3079 0
1558 0
2613 0
2874 0
1229 0
1234 0
1238 0
1239 0
1329 0
1245 0
2468 0
2149 0
1556 0
1843 0
2399 0
2635 0
2806 0
1896 0
1897 0
2412 0
1343 0
1272 0
2736 0
2651 0
2912 0
2263 0
1887 0
2987 0
2661 0
1932 0
1630 0
2192 0
1636 0
2853 0
1828 0
2756 0
2680 0
2441 0
1307 0
1279 0
2041 0
2446 0
1655 0
2612 0
2135 0
2381 0
2052 0
2388 0
1579 0
1883 0
2787 0
2711 0
1951 0
2236 0
2631 0
2070 0
2478 0
1430 0
1173 0
2166 0
2167 0
1347 0
2334 0
2007 0
2008 0
1799 0
1351 0
2336 0
2014 0
1455 0
2991 0
1723 0
2503 0
1292 0
2757 0
2196 0
1214 0
1216 0
2039 0
2285 0
2369 0
2043 0
1477 0
1478 0
1751 0
2455 0
1865 0
2059 0
2060 0
2227 0
2876 0
1494 0
1495 0
2067 0
1497 0
1427 0
1261 0
1782 0
2636 0
3055 0
1996 0
1610 0
2414 0
2822 0
2088 0
1530 0
1187 0
2178 0
2576 0
2835 0
3082 0
3083 0
1543 0
2026 0
2195 0
1728 0
1943 0
2928 0
2604 0
2119 0
2607 0
2860 0
1476 0
1844 0
1660 0
1756 0
1957 0
2457 0
2462 0
2061 0
2965 0
2467 0
2624 0
2881 0
1683 0
1773 0
1974 0
2238 0
2796 0
2640 0
2641 0
1438 0
2256 0
2732 0
1447 0
3070 0
2829 0
1451 0
1913 0
3078 0
2660 0
1627 0
2024 0
2752 0
1461 0
2025 0
1465 0
1328 0
1946 0
2038 0
1771 0
3009 0
2610 0
3018 0
3053 0
2047 0
2297 0
2063 0
2300 0
1574 0
2081 0
2574 0
1156 0
1450 0
1772 0
2976 0
2977 0
1538 0
1979 0
2677 0
2813 0
2323 0
1609 0
3072 0
2608 0
1444 0
1396 0
2742 0
2795 0
2590 0
2216 0
1988 0
1488 0
2226 0
1471 0
2569 0
2820 0
1884 0
2526 0
2724 0
2237 0
1997 0
2331 0
2705 0
2528 0
2225 0
2257 0
1509 0
1389 0
2312 0
2776 0
2698 0
1699 0
1522 0
2079 0
2779 0
3517 1
3108 1
4414 1
4164 1
3119 1
3306 1
3754 1
3106 1
3795 1
3206 1
3092 1
3450 1
3871 1
4620 1
3886 1
3184 1
3102 1
3156 1
3293 1
4179 1
3710 1
3861 1
3864 1
3835 1
3868 1
3277 1
3480 1
3682 1
3389 1
3747 1
3607 1
4283 1
3199 1
3292 1
3752 1
3205 1
3269 1
3273 1
3429 1
3762 1
4313 1
3123 1
3912 1
4296 1
3202 1
3785 1
3929 1
4070 1
3677 1
3304 1
3452 1
4221 1
4090 1
3351 1
4225 1
3471 1
3884 1
3620 1
3706 1
3361 1
4382 1
4112 1
4211 1
4409 1
4132 1
4665 1
3489 1
3383 1
3759 1
3737 1
3503 1
4546 1
4014 1
4105 1
4017 1
3172 1
3590 1
3270 1
3948 1
4311 1
3311 1
4364 1
4637 1
3322 1
3448 1
4069 1
3221 1
4748 1
4016 1
3463 1
4475 1
3486 1
3688 1
4093 1
3185 1
3523 1
3823 1
3705 1
3965 1
3165 1
3263 1
3274 1
3601 1
3954 1
3979 1
3569 1
4149 1
3187 1
3567 1
3686 1
3485 1
3461 1
3289 1
3344 1
4524 1
4120 1
7986 1
8068 1
7406 1
7482 1
7923 1
7246 1
7170 1
7654 1
8085 1
7655 1
7782 1
7294 1
7423 1
7778 1
7363 1
8042 1
7457 1
7797 1
7462 1
7483 1
7935 1
7339 1
7806 1
7361 1
7169 1
7724 1
7916 1
7377 1
7382 1
7800 1
7505 1
7222 1
7740 1
7525 1
7960 1
7311 1
7535 1
7245 1
7650 1
7247 1
7855 1
7425 1
7393 1
7733 1
7774 1
7660 1
7563 1
8028 1
7497 1
7448 1
7314 1
7454 1
7575 1
7578 1
7581 1
7467 1
7584 1
7995 1
7899 1
7808 1
7809 1
7347 1
7810 1
7813 1
8009 1
7502 1
7419 1
7922 1
7511 1
7627 1
8093 1
8023 1
7634 1
7940 1
7941 1
7527 1
7944 1
7648 1
7947 1
7682 1
7690 1
7321 1
7856 1
7435 1
7557 1
7588 1
7558 1
7669 1
7304 1
7674 1
7571 1
7453 1
7612 1
7794 1
7726 1
7326 1
7799 1
7897 1
7515 1
7708 1
7340 1
7599 1
7440 1
7605 1
7719 1
7414 1
7362 1
7610 1
7727 1
7828 1
7388 1
7769 1
7396 1
7519 1
7742 1
7712 1
7751 1
7849 1
7880 1
7850 1
7512 1
7887 1
7891 1
8046 1
7845 1
7788 1
7601 1
7872 1
7583 1
7528 1
7593 1
7568 1
1861 3
1598 3
2687 3
1834 3
1715 3
2659 3
2136 3
2157 3
2362 3
2019 3
1830 3
1889 3
1918 3
1717 3
1949 3
1805 3
2580 3
1740 3
1775 3
1550 3
2437 3
2672 3
2364 3
2469 3
2161 3
2153 3
1653 3
2011 3
1893 3
2213 3
1885 3
2386 3
2051 3
1829 3
2138 3
2031 3
2176 3
2515 3
2180 3
1711 3
2450 3
2988 3
1783 3
2562 3
2028 3
1899 3
1697 3
1732 3
2064 3
2148 3
2228 3
2283 3
1800 3
1985 3
2866 3
1801 3
2172 3
2728 3
2416 3
1548 3
1675 3
1691 3
3056 3
1768 3
1708 3
2852 3
2782 3
1605 3
2731 3
3059 3
2911 3
2389 3
7070 41
6921 41
7315 41
6863 41
7092 41
6877 41
6936 41
6689 41
7100 41
6954 41
7244 41
7025 41
7397 41
6740 41
7050 41
6933 41
6813 41
7171 41
7068 41
7227 41
7477 41
6932 41
6905 41
7088 41
7082 41
7099 41
7048 41
6989 41
7105 41
7198 41
7257 41
6804 41
7151 41
6968 41
7574 41
6874 41
7413 41
6840 41
7332 41
6940 41
7142 41
7009 41
7447 41
7236 41
6865 41
7022 41
7101 41
7162 41
6943 41
