pt_graph landings
11620 253
11746 253
11730 253
11985 253
11538 253
11817 253
11582 253
12019 4355
12047 4355
12027 4355
12037 4355
12213 4355
12100 4355
12065 4355
12221 4355
12038 4355
12157 4355
12118 4355
12060 4355
12117 4355
12145 4355
12018 4355
13627 40195
11123 1012
11605 5
11324 5
11467 5
11299 5
11390 5
11372 5
11364 5
11318 5
11425 5
11448 5
11471 5
11407 5
11433 5
11592 5
11380 5
11513 5
11269 5
11461 5
11222 5
11384 5
11463 5
11311 5
11374 5
11470 5
11335 5
11922 5
11412 5
11243 5
11462 5
11331 5
11400 5
11479 5
11953 5
11354 5
11282 5
11666 5
11502 5
11504 5
11227 5
11459 5
11869 5
11552 5
11598 5
11415 5
11368 5
11511 5
11371 5
11263 5
11252 5
11562 5
11699 5
11440 5
11837 5
11378 5
11274 5
11476 5
11524 5
11478 5
11527 5
11573 5
11981 5
11422 5
11436 5
11516 5
11686 5
11807 5
11580 5
11672 5
11397 5
11583 5
11295 5
11541 5
11722 5
11587 5
11482 5
11251 5
11406 5
11607 5
11303 5
11505 5
11256 5
12010 5
11506 5
11735 5
11871 5
11557 5
11264 5
11739 5
11604 5
11741 5
11819 5
11373 5
11743 5
11745 5
11229 5
11567 5
11430 5
11750 5
11477 5
11616 5
11333 5
11435 5
11755 5
11698 5
11438 5
11851 5
11487 5
11344 5
11202 5
11491 5
11347 5
11296 5
11812 5
11495 5
11450 5
11452 5
11590 5
11637 5
11358 5
11639 5
11640 5
11215 5
11732 5
11643 5
11644 5
11365 5
11648 5
11784 5
11831 5
11386 5
11653 5
11742 5
11924 5
11376 5
11426 5
11612 5
11613 5
11660 5
11382 5
11232 5
11935 5
11754 5
11680 5
11803 5
11237 5
11668 5
11669 5
11241 5
11395 5
11946 5
11675 5
11348 5
11721 5
11446 5
11496 5
11966 5
11636 5
11682 5
11957 5
11907 5
11409 5
11822 5
11641 5
11273 5
11691 5
11826 5
11261 5
11558 5
11332 5
11575 5
11726 5
11787 5
11578 5
11878 5
11880 5
11522 5
11292 5
11568 5
11431 5
11844 5
11708 5
11633 5
11207 5
11888 5
11757 5
11774 5
11986 5
11716 5
11534 5
11852 5
11293 5
11993 5
11540 5
11676 5
11510 5
11799 5
11403 5
11727 5
11499 5
11336 5
11776 5
11911 5
11305 5
11763 5
11870 5
11884 5
11692 5
11798 5
11995 5
11432 5
11887 5
11941 5
11451 5
11760 5
11520 5
11661 5
11577 5
11566 5
11629 5
11902 5
11843 5
11965 5
11827 5
11806 5
11850 5
11861 5
11804 5
11780 5
11897 5
11895 5
11628 5
11841 5
11805 5
11705 5
11979 5
12000 5
11396 5
11890 5
11992 5
11535 5
11977 5
11581 5
12160 301
12032 301
12322 301
12463 301
12041 301
12323 301
12105 301
12175 301
12361 301
12234 301
12378 301
12029 301
12108 301
12094 301
12191 301
12376 301
12077 301
12026 301
12033 301
12079 301
12080 301
12422 301
12130 301
12150 301
12057 301
12341 301
12514 301
12237 301
12470 301
12282 301
12093 301
12039 301
12036 301
12115 301
12132 301
12056 301
12224 301
12185 301
12133 301
12146 301
12035 301
12164 301
12265 301
12243 301
12091 301
12217 301
13621 50368
11518 1
11468 1
11549 1
11561 1
11733 1
11608 1
11564 1
11712 1
11514 1
11655 1
11642 1
11619 1
11652 1
11659 1
11696 1
11711 1
11772 1
11678 1
11424 1
11593 1
11596 1
11665 1
11523 1
11747 1
11749 1
11690 1
11601 1
11651 1
11740 1
11785 1
11815 1
11531 1
11563 1
11744 1
11657 1
11441 1
11554 1
11689 1
11313 1
11632 1
11769 1
11603 1
11650 1
11559 1
11832 1
11833 1
11548 1
12004 1
11731 1
11791 1
11793 1
11824 1
11600 1
11782 1
11723 1
11574 1
11800 1
11847 1
11481 1
11423 1
11789 1
11700 1
11762 1
11853 1
11794 1
11796 1
11768 1
11677 1
11813 1
11725 1
11860 1
11453 1
11728 1
11864 1
11775 1
11687 1
11867 1
11868 1
11810 1
11599 1
11736 1
11602 1
11738 1
11694 1
11466 1
11876 1
11877 1
11836 1
11971 1
11609 1
11472 1
11460 1
11883 1
11615 1
11752 1
11526 1
11709 1
11618 1
11982 1
11849 1
11891 1
11761 1
11893 1
11894 1
11474 1
11854 1
11720 1
11857 1
11493 1
11859 1
11903 1
11904 1
11818 1
11906 1
11683 1
11910 1
11777 1
11960 1
11779 1
11915 1
12011 1
11872 1
11783 1
11933 1
11967 1
11786 1
11923 1
11654 1
11579 1
11926 1
11927 1
11928 1
11929 1
11614 1
11751 1
11572 1
11952 1
11528 1
11543 1
11937 1
11939 1
12003 1
11714 1
11394 1
11536 1
11551 1
11537 1
11898 1
11951 1
11828 1
11542 1
11846 1
11773 1
11956 1
11970 1
11892 1
11959 1
12008 1
11988 1
11597 1
11930 1
11917 1
11978 1
11586 1
11996 1
11998 1
11969 1
12001 1
11840 1
11972 1
12007 1
11955 1
11855 1
11931 1
12009 1
12520 2
12034 2
12577 2
12215 2
12287 2
12350 2
12290 2
12466 2
12232 2
12050 2
12464 2
12756 2
12442 2
12502 2
12058 2
12326 2
12540 2
12405 2
12143 2
12229 2
12471 2
12980 2
12643 2
12408 2
12049 2
12971 2
12102 2
12688 2
12349 2
12503 2
12691 2
12055 2
13105 2
12292 2
12358 2
12529 2
12700 2
12174 2
12123 2
12325 2
12366 2
12379 2
12742 2
12163 2
12388 2
12561 2
12641 2
12022 2
12024 2
12231 2
12931 2
12721 2
12684 2
12263 2
12741 2
12304 2
12071 2
12051 2
12403 2
12020 2
12752 2
12230 2
12493 2
12717 2
12062 2
12064 2
12397 2
12365 2
12441 2
13075 2
12329 2
13080 2
12092 2
12184 2
12372 2
12392 2
12913 2
12551 2
12190 2
12556 2
12142 2
12798 2
12629 2
12743 2
12107 2
12801 2
12927 2
12469 2
12167 2
12293 2
12120 2
12983 2
12627 2
12284 2
12938 2
12013 2
12179 2
12180 2
12541 2
12183 2
12660 2
12947 2
12187 2
13004 2
12138 2
12299 2
12719 2
12835 2
12500 2
12838 2
12839 2
12617 2
12841 2
12563 2
12677 2
12845 2
12790 2
12339 2
12438 2
12685 2
12044 2
12346 2
12854 2
12347 2
12858 2
12860 2
12165 2
12355 2
12928 2
12868 2
12871 2
12170 2
12530 2
12984 2
12477 2
12420 2
12066 2
12242 2
12655 2
12182 2
12885 2
12370 2
12021 2
12889 2
12373 2
12321 2
12550 2
12954 2
12614 2
12193 2
12380 2
12840 2
13077 2
12726 2
12449 2
12786 2
12391 2
12204 2
12099 2
12043 2
12794 2
12572 2
12919 2
12048 2
12972 2
12401 2
12054 2
12581 2
12468 2
12929 2
12406 2
12589 2
12932 2
12758 2
12598 2
12648 2
12988 2
12881 2
12367 2
12426 2
12429 2
12945 2
12247 2
12076 2
12608 2
12609 2
12610 2
12665 2
13008 2
12612 2
12780 2
12559 2
12959 2
12446 2
12336 2
12676 2
12963 2
12451 2
12914 2
12455 2
13025 2
12461 2
12101 2
13031 2
12517 2
12289 2
13037 2
12467 2
12354 2
12867 2
13041 2
12296 2
12811 2
12122 2
12814 2
12533 2
12706 2
12128 2
12425 2
12993 2
12309 2
12311 2
12825 2
12316 2
12662 2
13005 2
13006 2
12394 2
12259 2
12141 2
12501 2
12670 2
13012 2
12504 2
12908 2
12729 2
12508 2
12337 2
13023 2
12512 2
12546 2
12210 2
12158 2
12797 2
12236 2
12161 2
12578 2
12579 2
12802 2
12583 2
12166 2
12526 2
12979 2
12206 2
12701 2
12597 2
12759 2
12779 2
12481 2
12537 2
12710 2
12711 2
12245 2
12542 2
12543 2
12545 2
12698 2
12098 2
12495 2
12262 2
12571 2
12126 2
12900 2
12197 2
12267 2
12272 2
12334 2
12203 2
12621 2
12607 2
12776 2
12153 2
12740 2
12140 2
12219 2
12178 2
12106 2
12690 2
12695 2
12308 2
12430 2
12753 2
12602 2
12623 2
12412 2
12596 2
12134 2
12072 2
13052 2
12070 2
13090 2
12714 2
12709 2
12618 2
12089 2
12090 2
12827 2
12664 2
12764 2
12824 2
12266 2
12074 2
12789 2
12121 2
12820 2
12288 2
12654 2
12818 2
12653 2
12240 2
11958 4
11765 4
11920 4
11968 4
11874 4
11879 4
11848 4
11942 4
11973 4
11702 4
11925 4
11916 4
11856 4
11994 4
11980 4
11921 4
11801 4
11983 4
11984 4
11820 4
11865 4
11987 4
11912 4
11945 4
11962 4
11963 4
11886 4
12012 1
12015 1
12016 1
12017 1
13268 1
13060 1
13062 1
13063 1
13064 1
13065 1
12025 1
13070 1
12552 1
12534 1
12194 1
12557 1
12725 1
12560 1
13082 1
13084 1
13085 1
12566 1
13089 1
12042 1
13092 1
13093 1
13095 1
12574 1
12399 1
13099 1
13101 1
13102 1
13104 1
12586 1
12587 1
13109 1
13110 1
13111 1
13112 1
13113 1
12599 1
12069 1
12601 1
13119 1
12603 1
12073 1
12605 1
12075 1
13129 1
13130 1
12078 1
13134 1
12611 1
12554 1
13371 1
12615 1
12616 1
13141 1
13144 1
12619 1
12620 1
12096 1
12097 1
12624 1
12625 1
13165 1
12628 1
13168 1
13172 1
12633 1
13174 1
13176 1
12110 1
13178 1
12808 1
12294 1
13182 1
12645 1
13185 1
13188 1
12650 1
12127 1
13192 1
12129 1
13197 1
12659 1
13202 1
12661 1
12136 1
12137 1
13213 1
12139 1
12668 1
12084 1
13220 1
13221 1
12144 1
12673 1
12674 1
12147 1
12149 1
13232 1
12151 1
12152 1
12682 1
12156 1
12344 1
12687 1
13243 1
12689 1
13247 1
13248 1
13249 1
12694 1
13251 1
12168 1
12699 1
12171 1
13258 1
12703 1
12176 1
12177 1
12707 1
13265 1
13266 1
12368 1
13269 1
13275 1
12715 1
13278 1
12188 1
12189 1
13287 1
13288 1
12722 1
12896 1
12196 1
12381 1
12198 1
12200 1
12202 1
12733 1
12734 1
12735 1
12209 1
12737 1
12211 1
12212 1
13317 1
13096 1
13321 1
12746 1
12748 1
12751 1
12404 1
13330 1
13332 1
13415 1
12233 1
13337 1
12235 1
12760 1
12761 1
12763 1
13346 1
12768 1
12769 1
12246 1
13355 1
12252 1
12253 1
12255 1
12777 1
12260 1
13370 1
12956 1
12782 1
12783 1
12784 1
12271 1
13378 1
12788 1
12275 1
12277 1
12279 1
12281 1
12796 1
13394 1
12286 1
13399 1
12800 1
13401 1
13402 1
12291 1
12807 1
13404 1
13409 1
13042 1
12297 1
12298 1
12475 1
12817 1
13425 1
12306 1
12307 1
12821 1
13438 1
13439 1
12313 1
13447 1
13448 1
12318 1
12319 1
13007 1
12669 1
12836 1
13010 1
12898 1
12327 1
13013 1
12330 1
12844 1
13020 1
12846 1
12847 1
13024 1
12342 1
13026 1
12345 1
12516 1
12855 1
13035 1
12924 1
12862 1
12866 1
12523 1
12356 1
12930 1
12873 1
12360 1
12876 1
12362 1
12363 1
12879 1
13264 1
12882 1
12538 1
12369 1
12886 1
12371 1
13276 1
12890 1
12374 1
12892 1
12893 1
13072 1
13290 1
12955 1
12724 1
12904 1
12386 1
13305 1
12389 1
12912 1
13088 1
12393 1
12915 1
12395 1
12396 1
12918 1
12851 1
12923 1
12465 1
12402 1
13324 1
12976 1
13177 1
12524 1
12810 1
12409 1
12933 1
12413 1
12937 1
13114 1
12423 1
12940 1
12941 1
12428 1
12604 1
12946 1
12606 1
12948 1
12433 1
12436 1
13366 1
12440 1
13137 1
13219 1
12444 1
12445 1
12960 1
12447 1
12448 1
13379 1
12964 1
12454 1
12966 1
12967 1
12968 1
12969 1
13314 1
13033 1
13246 1
12973 1
12975 1
12522 1
13250 1
13039 1
13253 1
13412 1
13184 1
13417 1
12985 1
13189 1
12479 1
12480 1
13194 1
12486 1
12487 1
12488 1
12489 1
12490 1
13212 1
12494 1
12666 1
12498 1
13009 1
12778 1
12723 1
13223 1
13224 1
12505 1
12506 1
13018 1
12509 1
12510 1
12681 1
12513 1
13239 1
12515 1
13167 1
13029 1
12600 1
13173 1
12521 1
12926 1
12639 1
12805 1
13106 1
13254 1
13044 1
12531 1
12532 1
12704 1
13261 1
13368 1
13055 1
12991 1
12884 1
13349 1
13122 1
12888 1
12773 1
12774 1
13069 1
12950 1
13135 1
13216 1
13342 1
13139 1
13302 1
13303 1
12785 1
12731 1
13308 1
13309 1
13310 1
12568 1
13313 1
12739 1
12916 1
13260 1
12652 1
13118 1
13323 1
13120 1
13038 1
12995 1
13040 1
13211 1
13127 1
12757 1
13335 1
13339 1
12891 1
13451 1
13050 1
13344 1
13376 1
13199 1
13146 1
13350 1
13155 1
13156 1
12949 1
12832 1
13218 1
12849 1
13421 1
12877 1
13140 1
13400 1
13227 1
13056 1
12962 1
13210 1
12996 1
13157 1
13390 1
13391 1
13359 1
13312 1
13234 1
12819 1
12990 1
13436 1
12958 1
12942 1
13229 1
13306 1
12999 1
12813 1
13416 1
12736 1
12791 1
13431 1
12934 1
13373 1
13293 1
12680 1
12675 1
12994 1
12770 1
12961 1
12831 1
13286 1
13343 1
13047 1
13374 1
12965 1
13116 1
13357 1
13377 1
13348 1
13236 1
13017 1
13021 1
13233 1
12939 1
12842 1
13384 1
12850 4
12875 4
12536 4
12671 4
12631 4
12518 4
12400 4
12848 4
13043 4
13151 4
12594 4
13097 4
13011 4
13255 4
12718 4
12880 4
12473 4
13074 4
13292 4
12978 4
12570 4
12716 4
12977 4
12458 4
13319 4
13241 4
13132 4
12920 4
13231 4
12564 4
13316 4
12713 4
13334 4
12816 4
12359 4
12567 4
13262 4
13054 4
12476 4
13053 4
12692 4
13327 4
13329 4
12772 4
12754 4
13281 4
13360 4
12377 4
12895 4
12957 4
13138 4
12672 4
12353 4
12905 4
13121 4
12910 4
12273 4
12432 4
13387 4
13389 4
13159 4
13240 4
12462 4
13395 4
12799 4
12384 4
12634 4
12637 4
13403 4
12640 4
13179 4
13180 4
12644 4
12474 4
12647 4
13419 4
12301 4
13191 4
12974 4
13434 4
13057 4
12822 4
12431 4
13440 4
12317 4
12828 4
13450 4
12833 4
13073 4
