pt_graph landings
201 0
183 47
205 4
184 272
192 39
279 261
298 2309
340 2309
369 2309
370 2309
148 6
175 743
203 104
233 9121
259 9359
161 1759
177 39620
191 179
215 10448
156 10531
171 24092
190 11951
213 7412
169 3276
170 3276
167 42996
187 24622
204 43073
208 22603
185 67067
196 39299
