0.9982032 0.0017968 0 0 0 0 0 0 0 0 0
0 1 0 0 0 0 0 0 0 0 0
0 0.9957806 0.0042194 0 0 0 0 0 0 0 0
0 0.9957498 0.0042502 0 0 0 0 0 0 0 0
0 0.9791073 0.0208927 0 0 0 0 0 0 0 0
0 0.9169925 0.0830075 0 0 0 0 0 0 0 0
0 0.6169538 0.3830462 0 0 0 0 0 0 0 0
0 0.1083785 0.8916215 0 0 0 0 0 0 0 0
0 0.0053035 0.993518 0.0011786 0 0 0 0 0 0 0
0 0 0.9924397 0.0075603 0 0 0 0 0 0 0
0 0 0.9545974 0.0454026 0 0 0 0 0 0 0
0 0 0.8284374 0.1713157 0.0002469 0 0 0 0 0 0
0 0 0.5222029 0.4764911 0.0013061 0 0 0 0 0 0
0 0 0.0049587 0.107341 0.1267763 0.1268207 0.1268207 0.1268207 0.1268207 0.1268207 0.1268207
