0.9421519 0.0577539 0.0000942 0 0 0 0 0 0 0 0
0 0.9565479 0.0434521 0 0 0 0 0 0 0 0
0 0.4206305 0.5783845 0.0009851 0 0 0 0 0 0 0
0 0.0039665 0.9648524 0.0311811 0 0 0 0 0 0 0
0 0 0.5843089 0.413142 0.0025491 0 0 0 0 0 0
0 0 0.0479336 0.8274976 0.1239081 0.0006606 0 0 0 0 0
0 0 0.0000534 0.2156465 0.6893111 0.0940819 0.0009072 0 0 0 0
0 0 0 0.0006592 0.1768351 0.5550941 0.2494479 0.0178648 0.0000989 0 0
0 0 0 0 0.0000356 0.0164375 0.147132 0.230576 0.2360749 0.219424 0.15032
0 0 0 0 0 0 0 0.0002252 0.0086712 0.1672297 0.8238739
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
