0.9988014 0.0011986 0 0 0 0 0 0 0 0 0
0 1 0 0 0 0 0 0 0 0 0
0 0.9972401 0.0027599 0 0 0 0 0 0 0 0
0 0.9814277 0.0185723 0 0 0 0 0 0 0 0
0 0.7151371 0.2848629 0 0 0 0 0 0 0 0
0 0.0328787 0.9671213 0 0 0 0 0 0 0 0
0 0 0.9980262 0.0019738 0 0 0 0 0 0 0
0 0 0.9268617 0.0731383 0 0 0 0 0 0 0
0 0 0.4672753 0.5320818 0.0006429 0 0 0 0 0 0
0 0 0.0189488 0.9366787 0.0443725 0 0 0 0 0 0
0 0 0 0.3462842 0.6392794 0.0144364 0 0 0 0 0
0 0 0 0.001629 0.2670401 0.5292504 0.1951359 0.0069161 0.0000286 0 0
0 0 0 0 0 0.0132831 0.1398598 0.2097898 0.2123487 0.2123593 0.2123593
0 0 0 0 0 0 0 0 0 0 0
