idx_node avai
10892 0.00574142
10892 0
10893 0
10893 0.00000694449
10893 0.0000107803
10893 0.00331443
10893 0
10894 0
10894 0.00000742534
10894 0.0000314766
10894 0.00389406
10894 0
10895 0
10895 0.0000263167
10895 0.000108145
10895 0.00758938
10895 0
10896 0
10896 0.000155846
10896 0.0000191463
10896 0.00668822
10896 0
10897 0
10897 0.00000448331
10897 0.00000745955
10897 0.00217162
10897 0
10898 0
10898 0.0000184087
10898 0.0000785064
10898 0.00566146
10898 0
10899 0
10899 0.0000016858
10899 0.00000312165
10899 0.00228857
10899 0
10900 0
10900 0.000083136
10900 0.0000632757
10900 0.00574655
10900 0
10901 0
10901 0.00000165415
10901 0.00000340964
10901 0.00140012
10901 0
10902 0
10902 0.00000185841
10902 0.00000424727
10902 0.00242652
10902 0
10903 0
10903 0.0000118371
10903 0.0000423698
10903 0.00348848
10903 0
10904 0
10904 0.00000621025
10904 0.00000921238
10904 0.00298571
10904 0
10905 0
10905 0.0000204405
10905 0.0000639277
10905 0.00576355
10905 0
10906 0
10906 0.0000143504
10906 0.0000619109
10906 0.00481241
10906 0
10907 0
10907 0.000000352247
10907 0.00000426043
10907 0.000720972
10907 0
10908 0
10908 0.000122665
10908 0.000031589
10908 0.00644959
10908 0
10909 0
10909 0.00000592835
10909 0.0000319768
10909 0.00439816
10909 0
10910 0
10910 0.000230447
10910 0.00000419869
10910 0.011199
10910 0
10911 0
10911 0.00016255
10911 0.00000631946
10911 0.00215555
10911 0
10913 0
10913 0.000000442929
10913 0.0000020915
10913 0.000509333
10913 0
10914 0
10914 0.000000474595
10914 0.00000224096
10914 0.000545746
10914 0
10915 0
10915 0.000000396437
10915 0.00000187185
10915 0.000455871
10915 0
10916 0
10916 0.000000399958
10916 0.00000188839
10916 0.000459919
10916 0
10917 0
10917 0.0000186151
10917 0.0000966465
10917 0.00192487
10917 0
10918 0
10918 0
10918 0.000000147713
10918 0.00000915204
10918 0
10919 0
10919 0.0000166454
10919 0.00010873
10919 0.00555574
10919 0
10920 0
10920 0.0000106167
10920 0.0000286012
10920 0.00198266
10920 0
10921 0
10921 0.0004249
10921 0.0000378007
10921 0.00412095
10921 0
10922 0
10922 0.000000399237
10922 0.000001885
10922 0.000459091
10922 0
10923 0
10923 0.00000268389
10923 0.0000325035
10923 0.00183864
10923 0
10924 0
10924 0.0000559963
10924 0.0000573191
10924 0.00475133
10924 0
10925 0
10925 0.00000169246
10925 0.00000672748
10925 0.000692202
10925 0
10926 0
10926 0.000000412569
10926 0.00000349343
10926 0.000598961
10926 0
10927 0
10927 0.0000126765
10927 0.0000841976
10927 0.00482583
10927 0
10928 0
10928 0.000268771
10928 0.0000566602
10928 0.00624201
10928 0
10929 0
10929 0.000000340339
10929 0.00000215836
10929 0.000576501
10929 0
10930 0
10930 0.000000279011
10930 0.00000202595
10930 0.000567855
10930 0
10931 0
10931 0.000302855
10931 0.0000508838
10931 0.00557974
10931 0
10934 0
10934 0.00000042277
10934 0.00000199612
10934 0.000486151
10934 0
10935 0
10935 0.000000396319
10935 0.00000187129
10935 0.000455735
10935 0
10936 0
10936 0.000000426379
10936 0.00000201307
10936 0.000490302
10936 0
10937 0
10937 0.0000300701
10937 0.000132321
10937 0.00264164
10937 0
10938 0
10938 0.000000427928
10938 0.00000202033
10938 0.000492083
10938 0
10939 0
10939 0.00000040806
10939 0.00000192644
10939 0.000469236
10939 0
10940 0
10940 0.000000341769
10940 0.00000161363
10940 0.000393007
10940 0
10941 0
10941 0.000000459703
10941 0.00000216374
10941 0.000528621
10941 0
10942 0
10942 0.000000748997
10942 0.00000221845
10942 0.000357503
10942 0
10943 0
10943 0.000000362285
10943 0.00000170521
10943 0.000416599
10943 0
10944 0
10944 0.000000383475
10944 0.00000180495
10944 0.000440965
10944 0
10945 0
10945 0.000000784728
10945 0.00000232703
10945 0.000375617
10945 0
10946 0
10946 0.000000528756
10946 0.00000248876
10946 0.000608027
10946 0
10947 0
10947 0.000000821718
10947 0.00000242857
10947 0.000390184
10947 0
10948 0
10948 0.000000783504
10948 0.00000232596
10948 0.000376018
10948 0
10949 0
10949 0.000000405087
10949 0.00000190667
10949 0.000465817
10949 0
10950 0
10950 0.000338417
10950 0.0000459069
10950 0.00569517
10950 0
10951 0
10951 0.000132033
10951 0.0000537395
10951 0.00449084
10951 0
10952 0
10952 0.000412088
10952 0.0000405476
10952 0.00530616
10952 0
10953 0
10953 0.000000477549
10953 0.000000823116
10953 0
10953 0
10954 0
10954 0.000262678
10954 0.0000517949
10954 0.00558649
10954 0
10955 0
10955 0.0000203051
10955 0.0000167346
10955 0.000700559
10955 0
10956 0
10956 0.00000866218
10956 0.0000875333
10956 0.00348298
10956 0
10957 0
10957 0.000010887
10957 0.0000975811
10957 0.00391314
10957 0
10958 0
10958 0.000000533598
10958 0.00000251155
10958 0.000613595
10958 0
10959 0
10959 0.000000496232
10959 0.00000096123
10959 0.0000146757
10959 0
10960 0
10960 0.0000151453
10960 0.000148199
10960 0.00401761
10960 0
10961 0
10961 0.00000078326
10961 0.00000230746
10961 0.000369048
10961 0
10962 0
10962 0.000000135898
10962 0.000000853282
10962 0.000378473
10962 0
10963 0
10963 0.0000320166
10963 0.0000326067
10963 0.00201486
10963 0
10964 0
10964 0.00000326193
10964 0.0000500451
10964 0.00248061
10964 0
10965 0
10965 0.000000817821
10965 0.00000242992
10965 0.00039329
10965 0
10966 0
10966 0.000000780659
10966 0.00000230932
10966 0.000371494
10966 0
10967 0
10967 0.000000454804
10967 0.00000214068
10967 0.000522988
10967 0
10968 0
10968 0.000000711298
10968 0.00000209683
10968 0.000335672
10968 0
10969 0
10969 0.000000741522
10969 0.0000021952
10969 0.00035351
10969 0
10970 0
10970 0.000000421331
10970 0.00000198313
10970 0.000484497
10970 0
10971 0
10971 0.000000549678
10971 0.00000258724
10971 0.000632085
10971 0
10972 0
10972 0.00000073425
10972 0.00000216634
10972 0.000347214
10972 0
10973 0
10973 0.000000847028
10973 0.00000250886
10973 0.000404316
10973 0
10975 0
10975 0.00000076186
10975 0.00000224949
10975 0.000360922
10975 0
10976 0
10976 0.000000724001
10976 0.00000212945
10976 0.000339804
10976 0
10977 0
10977 0.00000050307
10977 0.00000236786
10977 0.00057849
10977 0
10978 0
10978 0.000000704045
10978 0.00000238349
10978 0.000545327
10978 0
10979 0
10979 0.000000722775
10979 0.0000021736
10979 0.000346471
10979 0
10980 0
10980 0.000000410162
10980 0.00000199355
10980 0.000480464
10980 0
10981 0
10981 0.000597467
10981 0.0000358597
10981 0.0062018
10981 0
10982 0
10982 0.000363428
10982 0.000042725
10982 0.00568744
10982 0
10983 0
10983 0.000000355678
10983 0.000000414721
10983 0.0000512109
10983 0
10984 0
10984 0.0000320313
10984 0.0000215197
10984 0.00236138
10984 0
10985 0
10985 0.00000251881
10985 0.0000545225
10985 0.00321365
10985 0
10986 0
10986 0.000000582941
10986 0.0000014186
10986 0.0000946116
10986 0
10988 0
10988 0.000000554986
10988 0.00000128922
10988 0.000076604
10988 0
10989 0
10989 0.0000572879
10989 0.0000331019
10989 0.00276204
10989 0
10990 0
10990 0.000171309
10990 0.0000521149
10990 0.00414336
10990 0
10991 0
10991 0.00000464263
10991 0.000105999
10991 0.00517414
10991 0
10992 0
10992 0.0000042179
10992 0.0000879171
10992 0.00579531
10992 0
10993 0
10993 0.000000488237
10993 0.00000168128
10993 0.000241756
10993 0
10994 0
10994 0.0000177683
10994 0.0000142779
10994 0.0023927
10994 0
10995 0
10995 0.00000321268
10995 0.0000650346
10995 0.00440575
10995 0
10996 0
10996 0.000377101
10996 0.0000485379
10996 0.00512692
10996 0
10997 0
10997 0.000000786094
10997 0.00000158144
10997 0.0000510976
10997 0
10998 0
10998 0.000000356293
10998 0.000000415502
10998 0.0000513085
10998 0
10999 0
10999 0.000000511203
10999 0.00000130721
10999 0.0000925162
10999 0
11000 0
11000 0.000000361092
11000 0.000000420239
11000 0.0000518793
11000 0
11001 0
11001 0.000000790276
11001 0.00000166224
11001 0.000128005
11001 0
11002 0
11002 0.000000365007
11002 0.000000425251
11002 0.0000525055
11002 0
11003 0
11003 0.000000286083
11003 0.000000767221
11003 0.0000628513
11003 0
11004 0
11004 0.000000292458
11004 0.00000148788
11004 0.000367583
11004 0
11005 0
11005 0.000000300148
11005 0.000000941235
11005 0.000162914
11005 0
11006 0
11006 0.000000296219
11006 0.00000393696
11006 0.000960027
11006 0
11008 0
11008 0.0000015955
11008 0.00000431317
11008 0.000978368
11008 0
11009 0
11009 0.000543594
11009 0.0000123333
11009 0.00384414
11009 0
11010 0
11010 0.000000321717
11010 0.00000101158
11010 0.000174986
11010 0
11011 0
11011 0.000000488678
11011 0.00000440248
11011 0.000709797
11011 0
11012 0
11012 0.000000294596
11012 0.00000150018
11012 0.000370306
11012 0
11013 0
11013 0.000000491648
11013 0.00000443011
11013 0.000714208
11013 0
11014 0
11014 0.00000102817
11014 0.0000124527
11014 0.00225905
11014 0
11015 0
11015 0.000000326786
11015 0.0000015981
11015 0.00044394
11015 0
11016 0
11016 0.00000158422
11016 0.0000144257
11016 0.00226766
11016 0
11017 0
11017 0.000000527688
11017 0.00000476089
11017 0.000767433
11017 0
11018 0
11018 0.000000504863
11018 0.00000433097
11018 0.000758816
11018 0
11019 0
11019 0.00000182044
11019 0.0000161582
11019 0.00271364
11019 0
11020 0
11020 0.00000168588
11020 0.0000128032
11020 0.00187125
11020 0
11021 0
11021 0.00000113852
11021 0.00000647037
11021 0.000868814
11021 0
11022 0
11022 0.00000223882
11022 0.0000197811
11022 0.00315958
11022 0
11023 0
11023 0.00000141613
11023 0.00000805134
11023 0.00108009
11023 0
11024 0
11024 0.00000206282
11024 0.0000156561
11024 0.00228665
11024 0
11025 0
11025 0.0000026508
11025 0.0000201053
11025 0.00293388
11025 0
11026 0
11026 0.00000294117
11026 0.0000216388
11026 0.00322365
11026 0
11027 0
11027 0.00000236394
11027 0.0000198871
11027 0.00389787
11027 0
11028 0
11028 0.00000265212
11028 0.0000200954
11028 0.00292933
11028 0
11029 0
11029 0.0000023726
11029 0.0000186643
11029 0.00374554
11029 0
11030 0
11030 0.00000294963
11030 0.000021681
11030 0.00322557
11030 0
11031 0
11031 0.00000535969
11031 0.0000568119
11031 0.00358907
11031 0
11032 0
11032 0.00000216788
11032 0.0000336205
11032 0.00317385
11032 0
11033 0
11033 0.00000276351
11033 0.0000202083
11033 0.00320482
11033 0
11034 0
11034 0.000420529
11034 0.0000135299
11034 0.00243981
11034 0
11035 0
11035 0.00000563734
11035 0.0000437076
11035 0.00335278
11035 0
11036 0
11036 0.00000539242
11036 0.0000570738
11036 0.00359041
11036 0
11037 0
11037 0.0000020135
11037 0.0000337193
11037 0.00321616
11037 0
11038 0
11038 0.00042035
11038 0.0000135171
11038 0.00244153
11038 0
11039 0
11039 0.00000567314
11039 0.0000439253
11039 0.00335502
11039 0
11040 0
11040 0.00000570806
11040 0.0000620341
11040 0.0033643
11040 0
11041 0
11041 0.00000527652
11041 0.000056418
11041 0.00348805
11041 0
11042 0
11042 0.00000555465
11042 0.0000608174
11042 0.00324935
11042 0
11043 0
11043 0.0000055742
11043 0.0000610252
11043 0.00325988
11043 0
11044 0
11044 0.00000563552
11044 0.0000611079
11044 0.00325337
11044 0
11045 0
11045 0.00000609863
11045 0.0000657414
11045 0.00354056
11045 0
11046 0
11046 0.00000563413
11046 0.0000615094
11046 0.00326704
11046 0
11047 0
11047 0.00000574437
11047 0.0000619322
11047 0.00268468
11047 0
11048 0
11048 0.00000595779
11048 0.0000648392
11048 0.0034262
11048 0
11049 0
11049 0.00000632756
11049 0.0000690062
11049 0.00360456
11049 0
11050 0
11050 0.00000609795
11050 0.0000662577
11050 0.00284213
11050 0
11051 0
11051 0.00000574804
11051 0.0000624212
11051 0.00269112
11051 0
11052 0
11052 0.00000630302
11052 0.0000707753
11052 0.0029916
11052 0
11053 0
11053 0.00000624898
11053 0.0000702439
11053 0.00298576
11053 0
11054 0
11054 0.0000068797
11054 0.0000764128
11054 0.00317632
11054 0
11055 0
11055 0.00000673698
11055 0.0000753221
11055 0.00317573
11055 0
11056 0
11056 0.0000066599
11056 0.0000747737
11056 0.00317369
11056 0
11058 0
11058 0.00000785668
11058 0.0000857104
11058 0.00330954
11058 0
11059 0
11059 0.00000715999
11059 0.000079357
11059 0.00311483
11059 0
11060 0
11060 0.00000748993
11060 0.0000836237
11060 0.00332315
11060 0
11061 0
11061 0.00000797679
11061 0.0000861953
11061 0.00332113
11061 0
11062 0
11062 0.0000076653
11062 0.0000841242
11062 0.00329035
11062 0
11063 0
11063 0.00000774326
11063 0.0000837318
11063 0.00297286
11063 0
11064 0
11064 0.00000775772
11064 0.0000841045
11064 0.0029731
11064 0
11065 0
11065 0.00000802683
11065 0.0000878653
11065 0.00314032
11065 0
11066 0
11066 0.00000766621
11066 0.000083728
11066 0.00296631
11066 0
11067 0
11067 0.00000734394
11067 0.0000839406
11067 0.00268116
11067 0
11068 0
11068 0.00000848855
11068 0.000094757
11068 0.00286233
11068 0
11069 0
11069 0.00000849973
11069 0.0000954133
11069 0.00285209
11069 0
11070 0
11070 0.00000849012
11070 0.0000951598
11070 0.00285449
11070 0
11071 0
11071 0.00000789707
11071 0.0000901118
11071 0.00268662
11071 0
11072 0
11072 0.000136154
11072 0.00000172018
11072 0.00269771
11072 0
11073 0
11073 0.00000926587
11073 0.0000711616
11073 0.00324456
11073 0
11074 0
11074 0.00000927256
11074 0.0000712315
11074 0.00324705
11074 0
11075 0
11075 0.00000923133
11075 0.0000709795
11075 0.00324119
11075 0
11076 0
11076 0.0000114703
11076 0.000088039
11076 0.00350939
11076 0
11077 0
11077 0.00000922211
11077 0.0000708899
11077 0.00323746
11077 0
11078 0
11078 0.0000144918
11078 0.000108292
11078 0.00316493
11078 0
11079 0
11079 0.0000144935
11079 0.000108311
11079 0.00316934
11079 0
11080 0
11080 0.0000144815
11080 0.000108261
11080 0.00316267
11080 0
11081 0
11081 0.000014493
11081 0.000108352
11081 0.00316854
11081 0
11082 0
11082 0.0000144576
11082 0.000108085
11082 0.00315474
11082 0
11083 0
11083 0.0000144395
11083 0.000107989
11083 0.00315062
11083 0
11084 0
11084 0.0000144806
11084 0.000108293
11084 0.0031618
11084 0
11085 0
11085 0.0000152013
11085 0.000116289
11085 0.00304865
11085 0
11086 0
11086 0.0000107858
11086 0.0000852188
11086 0.00264244
11086 0
11087 0
11087 0.0000168337
11087 0.0000927556
11087 0.00367424
11087 0
11088 0
11088 0.0000158039
11088 0.000120894
11088 0.00315873
11088 0
11089 0
11089 0.0000155751
11089 0.000119145
11089 0.00311693
11089 0
11090 0
11090 0.0000159907
11090 0.000122321
11090 0.00319285
11090 0
11091 0
11091 0.0000111413
11091 0.000194862
11091 0.00222423
11091 0
11092 0
11092 0.0000160469
11092 0.000122751
11092 0.00320312
11092 0
11094 0
11094 0.0000114028
11094 0.000197833
11094 0.00227125
11094 0
11095 0
11095 0.0000163419
11095 0.000125005
11095 0.003257
11095 0
11096 0
11096 0.0000114692
11096 0.000199427
11096 0.00228256
11096 0
11097 0
11097 0.0000116518
11097 0.000200104
11097 0.00231646
11097 0
11098 0
11098 0.00000912973
11098 0.000159088
11098 0.00456776
11098 0
11099 0
11099 0.00000776719
11099 0.000131212
11099 0.00376209
11099 0
11100 0
11100 0.00000734907
11100 0.000128841
11100 0.00372517
11100 0
11101 0
11101 0.00000796715
11101 0.00013099
11101 0.00318192
11101 0
11102 0
11102 0.00000776706
11102 0.000132087
11102 0.00377763
11102 0
11103 0
11103 0.00000766917
11103 0.000129693
11103 0.00315895
11103 0
11104 0
11104 0.00000719103
11104 0.000113288
11104 0.00293612
11104 0
11105 0
11105 0.00000692415
11105 0.000112462
11105 0.00291595
11105 0
11106 0
11106 0.00000615966
11106 0.0000995571
11106 0.00303634
11106 0
11107 0
11107 0.00000598879
11107 0.0000989937
11107 0.00303052
11107 0
11108 0
11108 0.00000538701
11108 0.0000977238
11108 0.00344558
11108 0
11109 0
11109 0.00000446565
11109 0.0000799028
11109 0.00295834
11109 0
11110 0
11110 0.0000039889
11110 0.0000756444
11110 0.00310374
11110 0
11111 0
11111 0.00000383088
11111 0.0000736241
11111 0.00347852
11111 0
11112 0
11112 0.00000369222
11112 0.0000803521
11112 0.00304318
11112 0
11113 0
11113 0.00000336567
11113 0.0000850308
11113 0.00283519
11113 0
11114 0
11114 0.00000361408
11114 0.0000849594
11114 0.00249358
11114 0
11116 0
11116 0.00000355771
11116 0.0000842843
11116 0.00247351
11116 0
11117 0
11117 0.00000356185
11117 0.0000838588
11117 0.00251086
11117 0
11118 0
11118 0.00000317701
11118 0.000078525
11118 0.00303199
11118 0
11121 0
11121 0.000000540524
11121 0.0000713565
11121 0.00215286
11121 0
11122 0
11122 0.0000000588977
11122 0.00000298734
11122 0.00276782
11122 0
11123 0
11123 0.0000199837
11123 0.000053856
11123 0.000762632
11123 0
11125 0
11125 0.00000325989
11125 0.0000834246
11125 0.002835
11125 0
11126 0
11126 0.0000035191
11126 0.000083426
11126 0.00247471
11126 0
11127 0
11127 0.0000034864
11127 0.0000828136
11127 0.00246708
11127 0
11128 0
11128 0.00000122534
11128 0.0000705237
11128 0.0021531
11128 0
11129 0
11129 0.00000323151
11129 0.000082902
11129 0.00282049
11129 0
11130 0
11130 0.00000112213
11130 0.000064481
11130 0.00200475
11130 0
11131 0
11131 0.00000103874
11131 0.0000604069
11131 0.00183629
11131 0
11132 0
11132 0.00000110101
11132 0.0000643511
11132 0.00164913
11132 0
11133 0
11133 0.00000102803
11133 0.0000601125
11133 0.00183054
11133 0
11134 0
11134 0.0000010159
11134 0.0000597685
11134 0.00183038
11134 0
11135 0
11135 0.00000108527
11135 0.0000640727
11135 0.00164945
11135 0
11136 0
11136 0.000000368359
11136 0.0000593134
11136 0.00173047
11136 0
11137 0
11137 0.00000106989
11137 0.0000637967
11137 0.0016515
11137 0
11138 0
11138 0.000000397401
11138 0.0000314236
11138 0.00192178
11138 0
11139 0
11139 0.000000390886
11139 0.0000332433
11139 0.00184815
11139 0
11140 0
11140 0.000000399016
11140 0.0000322184
11140 0.00186471
11140 0
11141 0
11141 0.000000397429
11141 0.0000319077
11141 0.00188105
11141 0
11142 0
11142 0.000000399527
11142 0.000031521
11142 0.00187202
11142 0
11143 0
11143 0.000000398578
11143 0.0000313188
11143 0.00188554
11143 0
11144 0
11144 0.000000491605
11144 0.0000359953
11144 0.00093142
11144 0
11145 0
11145 0.000000493041
11145 0.0000360079
11145 0.000925145
11145 0
11146 0
11146 0.000000397405
11146 0.0000287462
11146 0.000751014
11146 0
11147 0
11147 0.000000398557
11147 0.0000287856
11147 0.000747449
11147 0
11148 0
11148 0
11148 0.0000308078
11148 0.000663626
11148 0
11149 0
11149 0
11149 0.0000308406
11149 0.00066152
11149 0
11150 0
11150 0
11150 0.0000304856
11150 0.000660223
11150 0
11151 0
11151 0
11151 0.0000305673
11151 0.000659389
11151 0
11152 0
11152 0
11152 0.0000319661
11152 0.000498871
11152 0
11153 0
11153 0
11153 0.0000319198
11153 0.000499272
11153 0
11154 0
11154 0
11154 0.0000317227
11154 0.000496553
11154 0
11155 0
11155 0.00000301487
11155 0.0000730395
11155 0
11155 0
11156 0
11156 0
11156 0.0000346381
11156 0
11156 0
11157 0
11157 0.00000423013
11157 0.0000904322
11157 0
11157 0
11158 0
11158 0.0000121989
11158 0.000172673
11158 0
11158 0
11159 0
11159 0.00000523553
11159 0.0000823056
11159 0
11159 0
11160 0
11160 0.00000390253
11160 0.000120764
11160 0
11160 0
11161 0
11161 0.00000471017
11161 0.000103098
11161 0
11161 0
11162 0
11162 0.00000300339
11162 0.0000725648
11162 0
11162 0
11163 0
11163 0.00000423132
11163 0.000092579
11163 0
11163 0
11164 0
11164 0.0000140069
11164 0.000179405
11164 0
11164 0
11165 0
11165 0.0000139467
11165 0.000178593
11165 0
11165 0
11166 0
11166 0.0000137016
11166 0.000175192
11166 0
11166 0
11167 0
11167 0.00000330576
11167 0.000102198
11167 0
11167 0
11168 0
11168 0.000012159
11168 0.000172104
11168 0
11168 0
11169 0
11169 0.00000519776
11169 0.0000817052
11169 0
11169 0
11170 0
11170 0.0000149172
11170 0.000191095
11170 0
11170 0
11171 0
11171 0.0000137264
11171 0.000175605
11171 0
11171 0
11172 0
11172 0.00000463835
11172 0.0000729013
11172 0
11172 0
11173 0
11173 0.0000136762
11173 0.000174942
11173 0
11173 0
11174 0
11174 0.0000164776
11174 0.000210242
11174 0
11174 0
11175 0
11175 0.0000129303
11175 0.000165358
11175 0
11175 0
11176 0
11176 0.0000154222
11176 0.000196945
11176 0
11176 0
11177 0
11177 0.0000164469
11177 0.000209962
11177 0
11177 0
11178 0
11178 0.0000139661
11178 0.000178889
11178 0
11178 0
11179 0
11179 0.0000121042
11179 0.000171304
11179 0
11179 0
11180 0
11180 0.0000139004
11180 0.000177986
11180 0
11180 0
11181 0
11181 0.00000328606
11181 0.000101543
11181 0
11181 0
11182 0
11182 0.0000172529
11182 0.000190278
11182 0
11182 0
11183 0
11183 0.0000138647
11183 0.000190684
11183 0
11183 0
11184 0
11184 0.00000978055
11184 0.000133812
11184 0
11184 0
11185 0
11185 0.0000123232
11185 0.000157392
11185 0
11185 0
11186 0
11186 0.0000172406
11186 0.000190475
11186 0
11186 0
11187 0
11187 0.000012428
11187 0.000158845
11187 0
11187 0
11188 0
11188 0.0000138404
11188 0.000177172
11188 0
11188 0
11189 0
11189 0.0000138602
11189 0.000190684
11189 0
11189 0
11190 0
11190 0.000013916
11190 0.000178215
11190 0
11190 0
11191 0
11191 0.0000131447
11191 0.000180898
11191 0
11191 0
11192 0
11192 0.0000117037
11192 0.000149663
11192 0
11192 0
11193 0
11193 0.00000381598
11193 0.0000829544
11193 0
11193 0
11194 0
11194 0.000012375
11194 0.000158125
11194 0
11194 0
11195 0
11195 0.0000131058
11195 0.0001675
11195 0
11195 0
11197 0
11197 0.0000145829
11197 0.000186271
11197 0
11197 0
11198 0
11198 0.0000116505
11198 0.000148674
11198 0
11198 0
11199 0
11199 0.000012324
11199 0.000157481
11199 0
11199 0
11200 0
11200 0.0000149622
11200 0.000166149
11200 0
11200 0
11201 0
11201 0.0000182139
11201 0.000200489
11201 0
11201 0
11202 0
11202 0.0000204387
11202 0.000224636
11202 0
11202 0
11203 0
11203 0.0000172757
11203 0.000190514
11203 0
11203 0
11204 0
11204 0.00000350173
11204 0.00010771
11204 0
11204 0
11205 0
11205 0.0000122691
11205 0.000156667
11205 0
11205 0
11206 0
11206 0.0000149884
11206 0.000166048
11206 0
11206 0
11207 0
11207 0.000020439
11207 0.000224363
11207 0
11207 0
11208 0
11208 0.0000172658
11208 0.000190818
11208 0
11208 0
11209 0
11209 0.0000123812
11209 0.000158328
11209 0
11209 0
11210 0
11210 0.0000124347
11210 0.000158898
11210 0
11210 0
11211 0
11211 0.0000113745
11211 0.000156622
11211 0
11211 0
11212 0
11212 0.0000114303
11212 0.000157396
11212 0
11212 0
11213 0
11213 0.0000149205
11213 0.000166007
11213 0
11213 0
11214 0
11214 0.0000123618
11214 0.00015789
11214 0
11214 0
11215 0
11215 0.0000237253
11215 0.000250773
11215 0
11215 0
11216 0
11216 0.0000149475
11216 0.000166783
11216 0
11216 0
11217 0
11217 0.0000122639
11217 0.000156629
11217 0
11217 0
11218 0
11218 0.0000173035
11218 0.000190761
11218 0
11218 0
11219 0
11219 0.0000150305
11219 0.00016666
11219 0
11219 0
11220 0
11220 0.00000968646
11220 0.000132454
11220 0
11220 0
11221 0
11221 0.0000109309
11221 0.000150592
11221 0
11221 0
11222 0
11222 0.0000204504
11222 0.000224304
11222 0
11222 0
11223 0
11223 0.0000150372
11223 0.00016621
11223 0
11223 0
11224 0
11224 0.0000122073
11224 0.000155786
11224 0
11224 0
11225 0
11225 0.0000150029
11225 0.000166922
11225 0
11225 0
11226 0
11226 0.0000142626
11226 0.000159364
11226 0
11226 0
11227 0
11227 0.0000800852
11227 0.000189004
11227 0
11227 0
11228 0
11228 0.0000115913
11228 0.000147838
11228 0
11228 0
11229 0
11229 0.0000276718
11229 0.00028271
11229 0
11229 0
11230 0
11230 0.0000173017
11230 0.000190332
11230 0
11230 0
11231 0
