idx_node avai
9754 0.00000296955
9754 0.00000296955
9754 0.00000338811
9754 0.00000848454
9754 0.000202079
9754 0.011289
9754 0.0369043
9754 0.0369043
9754 0.0369043
9754 0.0369043
9754 0.0369043
9754 0.0369043
9754 0.0369043
9754 0.0369043
9885 0.0000716456
9885 0.0000716456
9885 0.000099555
9885 0.0000447975
9885 0.00039873
9885 0.00789217
9885 0.00411556
9885 0.00411556
9885 0.00411556
9885 0.00411556
9885 0.00411556
9885 0.00411556
9885 0.00411556
9885 0.00411556
10015 0.0000688294
10015 0.0000688294
10015 0.000100435
10015 0.0000450239
10015 0.000415505
10015 0.00736089
10015 0.0035449
10015 0.0035449
10015 0.0035449
10015 0.0035449
10015 0.0035449
10015 0.0035449
10015 0.0035449
10015 0.0035449
10016 0.0000017998
10016 0.0000017998
10016 0.00000225079
10016 0.00000472417
10016 0.000120111
10016 0.00720208
10016 0.0189878
10016 0.0189878
10016 0.0189878
10016 0.0189878
10016 0.0189878
10016 0.0189878
10016 0.0189878
10016 0.0189878
10017 0.000065141
10017 0.000065141
10017 0.0000904335
10017 0.0000417631
10017 0.000390056
10017 0.00737304
10017 0.00397509
10017 0.00397509
10017 0.00397509
10017 0.00397509
10017 0.00397509
10017 0.00397509
10017 0.00397509
10017 0.00397509
10018 0.0000890509
10018 0.0000890509
10018 0.00013371
10018 0.0000584081
10018 0.000500174
10018 0.00696752
10018 0
10018 0
10018 0
10018 0
10018 0
10018 0
10018 0
10018 0
10019 0.000147374
10019 0.000147374
10019 0.000201153
10019 0.0000827375
10019 0.000521555
10019 0.00880205
10019 0
10019 0
10019 0
10019 0
10019 0
10019 0
10019 0
10019 0
10326 0.0000742733
10326 0.0000742733
10326 0.000108494
10326 0.0000474276
10326 0.000428964
10326 0.00610764
10326 0
10326 0
10326 0
10326 0
10326 0
10326 0
10326 0
10326 0
10327 0.0000437027
10327 0.0000437027
10327 0.0000736023
10327 0.0000321011
10327 0.000343015
10327 0.00584014
10327 0.00395512
10327 0.00395512
10327 0.00395512
10327 0.00395512
10327 0.00395512
10327 0.00395512
10327 0.00395512
10327 0.00395512
10328 0.0000021467
10328 0.0000021467
10328 0.00000239826
10328 0.00000553343
10328 0.000143341
10328 0.00864056
10328 0.0216059
10328 0.0216059
10328 0.0216059
10328 0.0216059
10328 0.0216059
10328 0.0216059
10328 0.0216059
10328 0.0216059
10330 0.0000562821
10330 0.0000562821
10330 0.0000802761
10330 0.0000363422
10330 0.000359069
10330 0.00666019
10330 0.00352693
10330 0.00352693
10330 0.00352693
10330 0.00352693
10330 0.00352693
10330 0.00352693
10330 0.00352693
10330 0.00352693
10331 0.000116336
10331 0.000116336
10331 0.00017248
10331 0.0000704331
10331 0.000473881
10331 0.00789275
10331 0
10331 0
10331 0
10331 0
10331 0
10331 0
10331 0
10331 0
10603 0.00000345653
10603 0.00000345653
10603 0.0000118721
10603 0.00000877043
10603 0.000207464
10603 0.00463833
10603 0.00457924
10603 0.00457924
10603 0.00457924
10603 0.00457924
10603 0.00457924
10603 0.00457924
10603 0.00457924
10603 0.00457924
10604 0.000010451
10604 0.000010451
10604 0.0000553349
10604 0.0000139933
10604 0.000216978
10604 0.00435664
10604 0
10604 0
10604 0
10604 0
10604 0
10604 0
10604 0
10604 0
10607 0.00000327196
10607 0.00000327196
10607 0.00000196341
10607 0.0000071246
10607 0.000172003
10607 0.00808914
10607 0.0165432
10607 0.0165432
10607 0.0165432
10607 0.0165432
10607 0.0165432
10607 0.0165432
10607 0.0165432
10607 0.0165432
10608 0.0000544031
10608 0.0000544031
10608 0.0000413032
10608 0.0000203363
10608 0.00030291
10608 0.00367263
10608 0.000927983
10608 0.000927983
10608 0.000927983
10608 0.000927983
10608 0.000927983
10608 0.000927983
10608 0.000927983
10608 0.000927983
10609 0.0000431339
10609 0.0000431339
10609 0.000029465
10609 0.0000154824
10609 0.000246162
10609 0.00401176
10609 0.000746173
10609 0.000746173
10609 0.000746173
10609 0.000746173
10609 0.000746173
10609 0.000746173
10609 0.000746173
10609 0.000746173
10610 0.00000260688
10610 0.00000260688
10610 0.00000173706
10610 0.00000707669
10610 0.000175776
10610 0.00792012
10610 0.0125139
10610 0.0125139
10610 0.0125139
10610 0.0125139
10610 0.0125139
10610 0.0125139
10610 0.0125139
10610 0.0125139
10655 0.00000289589
10655 0.00000289589
10655 0.00000353098
10655 0.0000099138
10655 0.000203891
10655 0.00897912
10655 0.0139163
10655 0.0139163
10655 0.0139163
10655 0.0139163
10655 0.0139163
10655 0.0139163
10655 0.0139163
10655 0.0139163
10656 0.00000262341
10656 0.00000262341
10656 0.00000330454
10656 0.00000817779
10656 0.000150165
10656 0.00572412
10656 0.0126332
10656 0.0126332
10656 0.0126332
10656 0.0126332
10656 0.0126332
10656 0.0126332
10656 0.0126332
10656 0.0126332
10825 0.0000023208
10825 0.0000023208
10825 0.00000330713
10825 0.00000882141
10825 0.000163433
10825 0.00542075
10825 0.0128426
10825 0.0128426
10825 0.0128426
10825 0.0128426
10825 0.0128426
10825 0.0128426
10825 0.0128426
10825 0.0128426
10866 0.0000034671
10866 0.0000034671
10866 0.0000190355
10866 0.0000616511
10866 0.000739213
10866 0.00826846
10866 0.00211638
10866 0.00211638
10866 0.00211638
10866 0.00211638
10866 0.00211638
10866 0.00211638
10866 0.00211638
10866 0.00211638
10867 0.00000288166
10867 0.00000288166
10867 0.00000921995
10867 0.0000087151
10867 0.000257319
10867 0.00280735
10867 0.00096971
10867 0.00096971
10867 0.00096971
10867 0.00096971
10867 0.00096971
10867 0.00096971
10867 0.00096971
10867 0.00096971
10868 0.00000133237
10868 0.00000133237
10868 0.00000161909
10868 0.00000463093
10868 0.0000979783
10868 0.00455272
10868 0.006418
10868 0.006418
10868 0.006418
10868 0.006418
10868 0.006418
10868 0.006418
10868 0.006418
10868 0.006418
10871 0.00000258973
10871 0.00000258973
10871 0.000012835
10871 0.000027376
10871 0.000420072
10871 0.0046428
10871 0.000789591
10871 0.000789591
10871 0.000789591
10871 0.000789591
10871 0.000789591
10871 0.000789591
10871 0.000789591
10871 0.000789591
10872 0.00000188938
10872 0.00000188938
10872 0.00000228774
10872 0.00000633773
10872 0.000112809
10872 0.00392907
10872 0.0104553
10872 0.0104553
10872 0.0104553
10872 0.0104553
10872 0.0104553
10872 0.0104553
10872 0.0104553
10872 0.0104553
10873 0.00000138154
10873 0.00000138154
10873 0.0000019281
10873 0.0000035926
10873 0.0000978074
10873 0.00293526
10873 0.000782001
10873 0.000782001
10873 0.000782001
10873 0.000782001
10873 0.000782001
10873 0.000782001
10873 0.000782001
10873 0.000782001
10874 0
10874 0
10874 0.0000101518
10874 0.0000148512
10874 0.00012216
10874 0.00441341
10874 0
10874 0
10874 0
10874 0
10874 0
10874 0
10874 0
10874 0
10875 0
10875 0
10875 0.0000101598
10875 0.0000148644
10875 0.000122179
10875 0.00441457
10875 0
10875 0
10875 0
10875 0
10875 0
10875 0
10875 0
10875 0
10876 0.00000199457
10876 0.00000199457
10876 0.00000320846
10876 0.00000947116
10876 0.000166049
10876 0.0048232
10876 0.0110374
10876 0.0110374
