idx_node avai
148 0
148 0.00393433
148 0.0117779
148 0.0214814
148 0.00388571
148 0.0011794
148 0
148 0
148 0
148 0
148 0
148 0
148 0
148 0
156 0
156 0
156 0
156 0.0000378737
156 0
156 0.000212365
156 0
156 0
156 0
156 0
156 0
156 0
156 0
156 0
157 0
157 0
157 0.000313058
157 0.000795348
157 0.000479228
157 0.00106183
157 0
157 0
157 0
157 0
157 0
157 0
157 0
157 0
161 0
161 0
161 0.0015644
161 0.00375823
161 0.000762955
161 0.000314696
161 0.000454366
161 0
161 0
161 0
161 0
161 0
161 0
161 0
166 0
166 0
166 0.00013184
166 0.00109171
166 0.000930703
166 0.000485781
166 0
166 0
166 0
166 0
166 0
166 0
166 0
166 0
167 0
167 0
167 0
167 0
167 0.0000684611
167 0
167 0
167 0
167 0
167 0
167 0
167 0
167 0
167 0
168 0
168 0.02815
168 0.00741182
168 0.0130515
168 0.0071791
168 0.00117508
168 0
168 0
168 0
168 0
168 0
168 0
168 0
168 0
169 0
169 0
169 0.000125223
169 0.000378737
169 0.000753072
169 0.00042473
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
170 0
170 0
170 0.000125223
170 0.000378737
170 0.000753072
170 0.00042473
170 0
170 0
170 0
170 0
170 0
170 0
170 0
170 0
171 0
171 0
171 0.00000871397
171 0.0000138572
171 0.0000185626
171 0.000024559
171 0
171 0
171 0
171 0
171 0
171 0
171 0
171 0
175 0
175 0
175 0
175 0.000372145
175 0.000126288
175 0
175 0
175 0
175 0
175 0
175 0
175 0
175 0
175 0
177 0
177 0
177 0
177 0.0000140237
177 0.000022259
177 0
177 0
177 0
177 0
177 0
177 0
177 0
177 0
177 0
183 0
183 0
183 0.000414111
183 0.00218499
183 0.000410434
183 0.000085041
183 0
183 0
183 0
183 0
183 0
183 0
183 0
183 0
184 0
184 0.000174642
184 0.000878707
184 0.00540324
184 0.00165425
184 0.000435386
184 0
184 0
184 0
184 0
184 0
184 0
184 0
184 0
186 0
186 0
186 0.000564244
186 0.00223018
186 0.00089336
186 0.000133819
186 0
186 0
186 0
186 0
186 0
186 0
186 0
186 0
187 0
187 0
187 0.00022633
187 0.000961687
187 0.000313275
187 0.000214666
187 0.000615379
187 0
187 0
187 0
187 0
187 0
187 0
187 0
189 0
189 0.000629982
189 0.00251031
189 0.00490757
189 0.00406509
189 0.0035285
189 0
189 0
189 0
189 0
189 0
189 0
189 0
189 0
190 0
190 0.000845506
190 0.000344778
190 0.000668785
190 0.000139389
190 0.000219991
190 0
190 0
190 0
190 0
190 0
190 0
190 0
190 0
191 0
191 0
191 0.000150496
