idx_node avai
1100 0
1100 0
1100 0.0000263954
1100 0
1100 0
1100 0.0000877425
1100 0.000306268
1100 0
1100 0
1100 0
1100 0
1100 0
1100 0
1100 0
1102 0
1102 0
1102 0
1102 0
1102 0
1102 0.000113291
1102 0.000395444
1102 0
1102 0
1102 0
1102 0
1102 0
1102 0
1102 0
1110 0
1110 0
1110 0
1110 0
1110 0.0000747297
1110 0.000143112
1110 0.000503753
1110 0
1110 0
1110 0
1110 0
1110 0
1110 0
1110 0
1120 0
1120 0
1120 0
1120 0
1120 0.0000262717
1120 0
1120 0.00035268
1120 0
1120 0
1120 0
1120 0
1120 0
1120 0
1120 0
1123 0
1123 0
1123 0.0000292699
1123 0
1123 0
1123 0.0000974682
1123 0.000340215
1123 0
1123 0
1123 0
1123 0
1123 0
1123 0
1123 0
1127 0
1127 0
1127 0.0000247112
1127 0
1127 0
1127 0.0000821719
1127 0.000286823
1127 0
1127 0
1127 0
1127 0
1127 0
1127 0
1127 0
1129 0
1129 0
1129 0
1129 0
1129 0.0000334857
1129 0
1129 0.000449517
1129 0
1129 0
1129 0
1129 0
1129 0
1129 0
1129 0
1132 0
1132 0
1132 0.0000260365
1132 0
1132 0
1132 0.0000866433
1132 0.000302431
1132 0
1132 0
1132 0
1132 0
1132 0
1132 0
1132 0
1134 0
1134 0
1134 0.0000258926
1134 0
1134 0
1134 0.0000861323
1134 0.000300647
1134 0
1134 0
1134 0
1134 0
1134 0
1134 0
1134 0
1136 0
1136 0
1136 0
1136 0
1136 0.0000338895
1136 0
1136 0.000454931
1136 0
1136 0
1136 0
1136 0
1136 0
1136 0
1136 0
1137 0
1137 0
1137 0.0000301316
1137 0
1137 0
1137 0.000100132
1137 0.000349515
1137 0
1137 0
1137 0
1137 0
1137 0
1137 0
1137 0
1141 0
1141 0
1141 0
1141 0
1141 0.0000752923
1141 0.000144215
1141 0.000507458
1141 0
1141 0
1141 0
1141 0
1141 0
1141 0
1141 0
1146 0
1146 0
1146 0.0000260331
1146 0
1146 0
1146 0.0000866631
1146 0.0003025
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1151 0
1151 0
1151 0.0000216447
1151 0.0000277486
1151 0.0000934598
1151 0.000143515
1151 0.000754791
1151 0
1151 0
1151 0
1151 0
1151 0
1151 0
1151 0
1152 0
1152 0
1152 0
1152 0.0000461728
1152 0.000156844
1152 0.000120854
1152 0.000843396
1152 0
1152 0
1152 0
1152 0
1152 0
1152 0
1152 0
1154 0
1154 0
1154 0.0000261667
1154 0
1154 0
1154 0.0000871216
1154 0.0003041
1154 0
1154 0
1154 0
1154 0
1154 0
1154 0
1154 0
1158 0
1158 0
1158 0.0000320548
1158 0
1158 0
1158 0.000106818
1158 0.00037285
1158 0
1158 0
1158 0
1158 0
1158 0
1158 0
1158 0
1161 0
1161 0
1161 0.0000231927
1161 0.0000195257
1161 0
1161 0.0000771506
1161 0.000534563
1161 0
1161 0
1161 0
1161 0
1161 0
1161 0
1161 0
1162 0
1162 0
1162 0.0000254561
1162 0
1162 0
1162 0.0000847869
1162 0.000295951
1162 0
1162 0
1162 0
1162 0
1162 0
1162 0
1162 0
1165 0
1165 0
1165 0.0000236275
1165 0.0000199675
1165 0
1165 0.0000785608
1165 0.000545488
1165 0
1165 0
1165 0
1165 0
1165 0
1165 0
1165 0
1167 0
1167 0
1167 0.0000261455
1167 0
1167 0
1167 0.0000871081
1167 0.000304053
1167 0
1167 0
1167 0
1167 0
1167 0
1167 0
1167 0
1170 0
1170 0
1170 0
1170 0
1170 0
1170 0.000107166
1170 0.000374066
1170 0
1170 0
1170 0
1170 0
1170 0
1170 0
1170 0
1175 0
1175 0
1175 0.00002156
1175 0.0000273754
1175 0.0000735029
1175 0.0000716565
1175 0.000745413
1175 0
1175 0
1175 0
1175 0
1175 0
1175 0
1175 0
1176 0
1176 0
1176 0.0000247615
1176 0.0000207805
1176 0
1176 0.0000824074
1176 0.000569959
1176 0
1176 0
1176 0
1176 0
1176 0
1176 0
1176 0
1185 0
1185 0
1185 0
1185 0.0000310174
1185 0.00010508
1185 0.0000808128
1185 0.000565503
1185 0
1185 0
1185 0
1185 0
1185 0
1185 0
1185 0
1195 0
1195 0
1195 0.0000216554
1195 0.0000278821
1195 0.0000941819
1195 0.000144211
