idx_node avai
368 0
368 0
368 0.0144152
368 0.0072797
368 0.00744338
368 0.00853567
368 0
368 0
368 0
368 0
368 0
368 0
368 0
368 0
383 0.00881993
383 0.00881993
383 0.00377925
383 0.00207157
383 0.0027438
383 0.00336749
383 0.00653557
383 0.0664736
383 0.0664736
383 0.0664736
383 0.0664736
383 0.0664736
383 0.0664736
383 0.0664736
401 0.00712597
401 0.00712597
401 0.00302801
401 0.00178857
401 0.00263088
401 0.0033412
401 0.00593022
401 0.0537067
401 0.0537067
401 0.0537067
401 0.0537067
401 0.0537067
401 0.0537067
401 0.0537067
412 0
412 0
412 0.00485519
412 0.00267165
412 0.00324187
412 0.00439992
412 0.00440418
412 0
412 0
412 0
412 0
412 0
412 0
412 0
416 0.00618866
416 0.00618866
416 0.0025218
416 0.00149183
416 0.00220454
416 0.00379915
416 0.00915299
416 0.0466424
416 0.0466424
416 0.0466424
416 0.0466424
416 0.0466424
416 0.0466424
416 0.0466424
452 0.00403846
452 0.00403846
452 0.00158006
452 0.000951567
452 0.00159296
452 0.00376581
452 0.0081335
452 0.0304369
452 0.0304369
452 0.0304369
452 0.0304369
452 0.0304369
452 0.0304369
452 0.0304369
461 0.00303581
461 0.00303581
461 0.00117144
461 0.00072893
461 0.00117765
461 0.0024406
461 0.00640085
461 0.0346634
461 0.0346634
461 0.0346634
461 0.0346634
461 0.0346634
461 0.0346634
461 0.0346634
471 0.00355603
471 0.00355603
471 0.00127572
471 0.000769539
471 0.00138432
471 0.0032801
471 0.00791544
471 0.0384554
471 0.0384554
471 0.0384554
471 0.0384554
471 0.0384554
471 0.0384554
471 0.0384554
473 0
473 0
473 0
473 0.000225431
473 0.000753796
473 0.00371029
473 0.0131646
473 0
473 0
473 0
473 0
473 0
473 0
473 0
485 0
485 0
485 0.000224801
485 0.000190192
485 0.00077926
485 0.00375328
485 0.00804719
485 0
485 0
485 0
485 0
485 0
485 0
485 0
486 0.0068328
486 0.0068328
486 0.000803816
486 0.000485849
486 0.00187281
486 0.00354024
486 0.00827318
486 0.0263997
486 0.0263997
486 0.0263997
486 0.0263997
486 0.0263997
486 0.0263997
486 0.0263997
494 0.0102864
494 0.0102864
494 0.00121897
494 0.000481917
494 0.00237999
494 0.00452024
494 0.00840885
494 0.026125
494 0.026125
494 0.026125
494 0.026125
494 0.026125
494 0.026125
494 0.026125
499 0
499 0
499 0
499 0.000458522
499 0.000731887
499 0.00160089
499 0.00604245
499 0.019903
499 0.019903
499 0.019903
499 0.019903
499 0.019903
499 0.019903
499 0.019903
506 0.00243186
506 0.00243186
506 0
506 0.000321747
506 0.000747319
506 0.00189557
506 0.00752905
506 0.0294462
506 0.0294462
506 0.0294462
506 0.0294462
506 0.0294462
506 0.0294462
506 0.0294462
517 0
517 0
517 0
517 0.0000856942
517 0.000351498
517 0.00132544
517 0.00327674
517 0.0333005
517 0.0333005
517 0.0333005
517 0.0333005
517 0.0333005
517 0.0333005
517 0.0333005
520 0.00512289
520 0.00512289
520 0.00103009
520 0.000513725
520 0.00181218
520 0.00366989
520 0.00715063
520 0.0102798
520 0.0102798
520 0.0102798
520 0.0102798
520 0.0102798
520 0.0102798
520 0.0102798
523 0.00428949
523 0.00428949
523 0.00169624
523 0.00105451
523 0.00256557
523 0.00575025
523 0.00535387
523 0.00796564
523 0.00796564
523 0.00796564
523 0.00796564
523 0.00796564
523 0.00796564
523 0.00796564
524 0
524 0
524 0.00039581
524 0.000161603
524 0.000447425
524 0.00129806
524 0.00244399
524 0
524 0
524 0
524 0
524 0
524 0
524 0
527 0.00346511
527 0.00346511
527 0.00114327
527 0.000973877
527 0.00217924
527 0.0043344
527 0.00605151
527 0.012651
527 0.012651
527 0.012651
527 0.012651
527 0.012651
527 0.012651
527 0.012651
529 0.00502565
529 0.00502565
529 0.00202903
