idx_node avai
240 0.0000193849
240 0
240 0
241 0
241 0
241 0.0018632
241 0.000531051
241 0.000518951
243 0
243 0
243 0.0000361654
243 0.0000229335
243 0.000279862
253 0
253 0
253 0.0000120618
253 0.0000321414
253 0.000894393
255 0
255 0
255 0.000128726
255 0.0000377715
255 0
259 0
259 0.0226671
259 0.00399246
259 0.00130833
259 0.000855288
279 0
279 0
279 0.00000665128
279 0
279 0
298 0
298 0
298 0.0000186398
298 0
298 0
452 0
452 0
452 0.000123649
452 0
452 0.0000342688
461 0
461 0
461 0.0000116736
461 0
461 0
471 0
471 0
471 0.000121054
471 0
471 0.0000334946
485 0
485 0.00020652
485 0.00390895
485 0.000903061
485 0.00636688
486 0
486 0
486 0.000115806
486 0
486 0.000031783
494 0
494 0
494 0.00254176
494 0.000383179
494 0.00341344
497 0
497 0.000736808
497 0.00347048
497 0.0016395
497 0.00861309
499 0
499 0
499 0.000028942
499 0
499 0
501 0
501 0.000732361
501 0.00345338
501 0.00163655
501 0.008616
506 0
506 0
506 0.000102945
506 0
506 0
520 0
520 0
520 0.000120541
520 0
520 0.0000336117
523 0
523 0.000142674
523 0.00283546
523 0.000615321
523 0.00406566
524 0
524 0.000392913
524 0.00663604
524 0.00162869
524 0.0112161
527 0
527 0
527 0.00246197
527 0.000371132
527 0.00330626
529 0
529 0.000234834
529 0.0045093
529 0.00103579
529 0.00732309
530 0
530 0.000728864
530 0.00343947
530 0.00163443
530 0.00861841
533 0
533 0.000728422
533 0.00343734
533 0.00163448
533 0.00861853
548 0
548 0.000176164
548 0.00356659
548 0.000771874
548 0.00504282
551 0
551 0.000243237
551 0.0049493
551 0.00111921
551 0.00797298
553 0
553 0.000374166
553 0.00671195
553 0.00161889
553 0.0113172
555 0
555 0
555 0.00261996
555 0.000395745
555 0.00352342
560 0
560 0.000726036
560 0.00342964
560 0.00163146
560 0.00862119
561 0
561 0
561 0.0000165637
561 0
561 0
570 0
570 0.000457204
570 0.00849675
570 0.00201748
570 0.0140481
574 0
574 0
574 0.000638515
574 0.000463527
574 0.00831618
576 0
576 0.000360498
576 0.00692803
576 0.001624
576 0.0114713
578 0
578 0
578 0.00860683
578 0.0013473
578 0.0119823
604 0
604 0.00353626
604 0.00718717
604 0.00190099
604 0.00989277
606 0
606 0.000609462
606 0.000945687
606 0.00141374
606 0.0160291
614 0
614 0.000726912
614 0.00113169
614 0.000218156
614 0.0000524353
615 0
615 0.000367441
615 0.00180109
615 0.00123788
615 0.008576
616 0
616 0.00397866
616 0.00820222
616 0.00284114
616 0.0181378
645 0
645 0.00346581
645 0.00709279
645 0.00188871
645 0.00986895
647 0
647 0.00267508
647 0.00577234
647 0.00183744
647 0.0122268
650 0
650 0.0023306
650 0.00488959
650 0.00152864
650 0.010039
652 0
652 0.000723223
652 0.00113727
652 0.000219799
652 0.0000528302
654 0
654 0.000365309
654 0.00179417
654 0.00123238
654 0.00856153
656 0
656 0.000728943
656 0.0011289
656 0.000217328
656 0.0000522361
657 0
657 0.00251479
657 0.00532818
657 0.00150661
657 0.0105961
737 0
737 0.00264447
737 0.00581525
737 0.00182523
737 0.0120037
740 0
740 0.00344168
740 0.00706849
740 0.00188245
740 0.00985955
741 0
741 0.000364174
741 0.00179047
741 0.00122939
741 0.00855317
743 0
743 0.000256425
743 0.000961775
743 0.000622458
743 0.00650999
744 0
744 0.00183216
744 0.0039713
744 0.00123888
744 0.00869648
745 0
745 0.000610098
745 0.00101643
745 0.000231686
745 0.000300967
747 0
747 0.00215484
747 0.00462326
747 0.00144097
747 0.00960325
803 0
803 0.000365402
803 0.000759795
803 0.000138907
803 0.000236001
853 0
853 0.00188654
853 0.00388478
853 0.0011085
853 0.00841508
854 0
854 0.00124237
854 0.00588694
854 0.00187463
854 0.0105479
855 0
855 0.000353959
855 0.000747378
855 0.000136086
855 0.000244767
857 0
857 0.0020314
857 0.0042566
857 0.00133246
857 0.00901178
859 0
859 0.00264611
859 0.00577832
859 0.00183346
859 0.0122821
973 0
973 0.0022963
973 0.0049986
973 0.00150326
973 0.0100414
1087 0
1087 0
1087 0.00101561
1087 0.000237924
1087 0.00142332
1091 0
1091 0.00171275
1091 0.00808258
1091 0.00225558
1091 0.012853
1093 0
1093 0
1093 0.00290643
1093 0.00115196
1093 0.00985973
1098 0
1098 0
1098 0.000706638
1098 0.00024242
1098 0.00115019
1405 0
1405 0.000366901
1405 0.00663465
1405 0.000370905
1405 0.00062341
1408 0
1408 0
1408 0.000789182
1408 0.000289544
1408 0.00204848
1409 0
1409 0.0116109
1409 0.014062
1409 0.000514795
1409 0.0000867653
1411 0
1411 0.000365278
1411 0.00666651
1411 0.000369306
1411 0.000621967
1412 0
1412 0.00162832
1412 0.00428699
1412 0.000931022
1412 0.0041491
1413 0
1413 0.0045756
1413 0.00255008
1413 0
1413 0
1415 0
1415 0.00873823
1415 0.0121349
1415 0.000349096
1415 0
1416 0
1416 0.00123657
1416 0.00351992
1416 0.000734211
1416 0.00333661
1418 0
1418 0.00320892
1418 0.00757058
1418 0.0012335
1418 0.00390166
1848 0
1848 0.00552114
1848 0.00996322
1848 0.000276173
1848 0.000206999
1851 0
1851 0.00107214
1851 0.00322029
1851 0.000710807
1851 0.00272316
1852 0
1852 0.00277239
1852 0.00799477
1852 0.000480947
1852 0.00131777
1853 0
1853 0.00849941
1853 0.00859551
1853 0.000202739
1853 0.0000338889
1855 0
1855 0.00661139
1855 0.00825998
1855 0.000248965
1855 0.000177081
1857 0
1857 0.00631519
1857 0.00420546
1857 0
1857 0
1858 0
1858 0.00195679
1858 0.00646113
1858 0.000636704
1858 0.00173003
1859 0
1859 0.0269244
1859 0.00301013
1859 0.000602391
1859 0.00141505
1860 0
1860 0.00112182
1860 0.0047761
1860 0.00102091
1860 0.0025878
2536 0
2536 0.00125622
2536 0.00712996
2536 0.00103675
2536 0.00166019
2537 0
2537 0.0285339
2537 0.00423153
2537 0.000646225
2537 0.00151945
2538 0
2538 0.00221022
2538 0.00628621
2538 0.000356383
2538 0.000915569
2539 0
2539 0.00706889
2539 0.00838132
2539 0.000197869
2539 0
2540 0
2540 0.00628065
2540 0.00763361
2540 0.000177342
2540 0.000118235
2541 0
2541 0.0045755
2541 0.00255003
2541 0
2541 0
2542 0
2542 0.00232743
2542 0.00684242
2542 0.000344767
2542 0.000893457
2543 0
2543 0.0250758
2543 0.00391281
2543 0.000480435
2543 0.00108323
2544 0
2544 0.00542484
2544 0.00811035
2544 0.000179393
2544 0.000173448
2545 0
2545 0.00760934
2545 0.00693155
2545 0.000146586
2545 0.00002432
3224 0
3224 0.007562
3224 0.00686456
3224 0.000151656
3224 0.0000253086
3225 0
3225 0.00237222
3225 0.00540906
3225 0.000358795
3225 0.000897759
3226 0
3226 0.0162955
3226 0.00348746
3226 0.000407323
3226 0.000375694
3227 0
3227 0.000905313
3227 0.00459965
3227 0.000655439
3227 0.00105968
3228 0
3228 0.00516009
3228 0.00751417
3228 0.00016209
3228 0.000155738
3229 0
3229 0.0287432
3229 0.00464231
3229 0.000393803
3229 0.000365364
3230 0
3230 0.0340897
3230 0.00464661
3230 0.000613188
3230 0.000544396
3231 0
3231 0.00587982
3231 0.00454665
3231 0
3231 0
3232 0
3232 0.00284474
3232 0.00605154
3232 0.000149009
3232 0.000255844
3233 0
3233 0.00617833
3233 0.00745058
3233 0.000117431
3233 0.0000522533
3612 0
3612 0.00457517
3612 0.00254984
3612 0
3612 0
3727 0
3727 0.00783886
3727 0.00461772
3727 0
3727 0
3849 0
3849 0.00549727
3849 0.00359854
3849 0
3849 0
3850 0
3850 0.00549738
3850 0.00359877
3850 0
3850 0
3851 0
3851 0.00313723
3851 0.00625723
3851 0.0000894343
3851 0.000204629
3852 0
3852 0.0318623
3852 0.00481585
3852 0.000401481
3852 0.000369537
3853 0
3853 0.0339701
3853 0.00429833
3853 0.000526093
3853 0.000509994
3854 0
3854 0.0173395
3854 0.00417772
3854 0.0000567006
3854 0.000100038
3855 0
3855 0.00251074
3855 0.00577313
3855 0.000104115
3855 0.000175098
3856 0
3856 0.00230028
3856 0.00533375
3856 0.000137323
3856 0.000211425
3858 0
3858 0.000946433
3858 0.00578392
3858 0.000548574
3858 0.000204675
3859 0
3859 0.00313888
3859 0.0062429
3859 0.0000894181
3859 0.000204281
3980 0
3980 0.00648326
3980 0.00372695
3980 0
3980 0
3981 0
3981 0.00611999
3981 0.00666651
3981 0.00019737
3981 0
4099 0
4099 0.00404913
4099 0.00599825
4099 0
4099 0.0000681156
4220 0
4220 0.00401163
4220 0.00610882
4220 0
4220 0.0000712186
4450 0
4450 0.00199572
4450 0.00582618
4450 0.0000492324
4450 0.000255831
4563 0
4563 0.00237805
4563 0.00681982
4563 0
4563 0.000206992
4564 0
4564 0.000184166
4564 0.00423157
4564 0.000185091
4564 0.000311358
4565 0
4565 0.0363889
4565 0.00516261
4565 0.0000844971
4565 0.000120239
4566 0
4566 0.00694516
4566 0.00332001
4566 0.0000809372
4566 0
4567 0
4567 0
4567 0.00653208
4567 0.00010137
4567 0.000261878
4568 0
4568 0.00137374
4568 0.00389604
4568 0.000153717
4568 0.000258475
4570 0
4570 0.00237471
4570 0.00680097
4570 0
4570 0.000205949
4571 0
4571 0.000522862
4571 0.000762046
4571 0.000220508
4571 0.000222757
4785 0
4785 0
4785 0.00744713
4785 0.0000618556
4785 0.000311541
4786 0
4786 0
4786 0.00746243
4786 0.0000618153
4786 0.0003114
4888 0
4888 0
4888 0.00744216
4888 0.0000618591
4888 0.000311606
4889 0
4889 0
4889 0.00744709
4889 0.0000618471
4889 0.000311559
4995 0
4995 0
4995 0.00742595
4995 0.0000618775
4995 0.000311805
4996 0
4996 0.00328367
4996 0.0031897
4996 0.0000778121
4996 0
4997 0
4997 0.00064619
4997 0.00319173
4997 0.0000779112
4997 0
5099 0
5099 0.00618423
5099 0.00314301
5099 0.0000760774
5099 0
5100 0
5100 0.00106883
5100 0.00469155
5100 0.000128916
5100 0
5101 0
5101 0.00555995
5101 0.00433396
5101 0.0000891603
5101 0
5105 0
5105 0.00618259
5105 0.00313465
5105 0.000075823
5105 0
5106 0
5106 0.0032849
5106 0.00317539
5106 0.0000773109
5106 0
5107 0
5107 0.006172
5107 0.00311576
5107 0.000075196
5107 0
5108 0
5108 0.00393968
5108 0.00315302
5108 0.0000764797
5108 0
5208 0
5208 0.00328466
5208 0.00316641
5208 0.0000769756
5208 0
5209 0
5209 0.00619041
5209 0.00314163
5209 0.000076089
5209 0
5210 0
5210 0.00394007
5210 0.00315091
5210 0.0000764183
5210 0
5211 0
5211 0.00328548
5211 0.00316269
5211 0.0000768596
5211 0
5406 0
5406 0.00608506
5406 0.00340724
5406 0.0000545297
5406 0
5407 0
5407 0.00608506
5407 0.00340724
5407 0.0000545297
5407 0
5504 0
5504 0.00609103
5504 0.000717874
5504 0
5504 0
5505 0
5505 0.00609139
5505 0.000717887
5505 0
5505 0
5606 0
5606 0.00329574
5606 0.000718042
5606 0
5606 0
5607 0
5607 0.00386091
5607 0.000718322
5607 0
5607 0
5704 0
5704 0.00329922
5704 0.000718055
5704 0
5704 0
5796 0
5796 0.00182557
5796 0.000718157
5796 0
5796 0
5880 0
5880 0
5880 0.000718192
5880 0
5880 0
