idx_node avai
316 0
316 0
316 0
316 0
316 0
319 0
319 0.024575
319 0.000275927
319 0.000331538
319 0
320 0
320 0.00541048
320 0.00803254
320 0.0403912
320 0
321 0.276898
321 0.0751992
321 0.0263361
321 0.000426053
321 0
322 0
322 0
322 0
322 0
322 0
325 0
325 0.006074
325 0.00992683
325 0.0524937
325 0
326 0
326 0.00607307
326 0.00992672
326 0.0525025
326 0
327 0.00960856
327 0.00195548
327 0.000229085
327 0.000972728
327 0
330 0
330 0.00172441
330 0.00116204
330 0.00848616
330 0.070657
331 0
331 0.00382922
331 0.000113925
331 0.000569405
331 0
334 0
334 0.00399647
334 0.0057677
334 0.0300154
334 0.0900063
335 0
335 0.00462748
335 0.000246616
335 0.000106533
335 0
336 0
336 0.00288014
336 0.000378737
336 0.000212365
336 0
337 0.012837
337 0.00302447
337 0.00194888
337 0.00163426
337 0
338 0
338 0
338 0
338 0
338 0
341 0.011419
341 0.00300013
341 0.000339282
341 0.000954517
341 0
342 0
342 0
342 0
342 0
342 0
343 0
343 0.0108909
343 0.0152257
343 0.0105108
343 0
344 0
344 0.00712891
344 0.000169476
344 0.00057043
344 0
345 0
345 0.00764647
345 0.000171254
345 0.000561163
345 0
351 0
351 0.00230392
351 0.000938669
351 0.0137167
351 0
352 0
352 0.00191113
352 0.000998478
352 0.00888286
352 0
353 0
353 0
353 0
353 0
353 0
355 0
355 0.00855768
355 0.0110044
355 0.0155246
355 0
356 0
356 0.0245005
356 0.000266895
356 0.000320685
356 0
357 0
357 0.00230258
357 0.000938778
357 0.0137091
357 0
358 0
358 0.0266726
358 0.000530232
358 0.000637095
358 0
359 0
359 0.00275167
359 0.00429102
359 0.0220377
359 0.0632731
364 0
364 0.00191578
364 0.000997954
364 0.00889751
364 0
365 0
365 0.00607523
365 0.00992697
365 0.052482
365 0
367 0
367 0.00230865
367 0.000938285
367 0.0137437
367 0
369 0
369 0.000709852
369 0.000270091
369 0.000733494
369 0
370 0
370 0.00142279
370 0.000519793
370 0.00606233
370 0
371 0
371 0.00682467
371 0.0030299
371 0.0174139
371 0
372 0
372 0.00607657
372 0.00992713
372 0.0524693
372 0
373 0.0156331
373 0.00290058
373 0.00033549
373 0.00123594
373 0
376 0
376 0.00682467
376 0.0030299
376 0.0174139
376 0
377 0
377 0.0222992
377 0
377 0
377 0
381 0.0155715
381 0.00293751
381 0.000331464
381 0.00121447
381 0
382 0.0226409
382 0.00384009
382 0.0000950638
382 0
382 0
387 0
387 0.00682467
387 0.0030299
387 0.0174139
387 0
390 0
390 0.00682467
390 0.0030299
390 0.0174139
390 0
391 0
391 0.0013792
391 0.00131023
391 0.0054325
391 0.121204
392 0
392 0.0222992
392 0
392 0
392 0
393 0
393 0.00189566
393 0.00100089
393 0.00864979
393 0
394 0
394 0.0114854
394 0.0000562042
394 0
394 0
395 0
395 0.00638639
395 0.000113621
395 0
395 0
403 0
403 0.00682467
403 0.0030299
403 0.0174139
403 0
421 0
421 0.00682467
421 0.0030299
421 0.0174139
421 0
427 0
427 0.00682467
427 0.0030299
427 0.0174139
427 0
438 0
438 0.00682467
438 0.0030299
438 0.0174139
438 0
440 0
440 0.00682467
440 0.0030299
440 0.0174139
440 0
441 0
441 0.00682467
441 0.0030299
441 0.0174139
441 0
449 0
449 0.00682467
449 0.0030299
449 0.0174139
449 0
456 0
456 0.00338103
456 0.00651428
456 0.0129543
456 0
